Player,Nation,Pos,Age,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A_90,G-PK_90,G+A-PK_90,xG_90,xAG_90,xG+xAG_90,npxG_90,npxG+xAG_90,Matches_90,team_name,season
Michele Castagnetti,it ITA,MF,32.0,27,14,1412.0,15.7,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.6,0.6,1.8,2.5,14.0,120.0,10.0,0.0,0.06,0.06,0.0,0.06,0.04,0.12,0.16,0.04,0.16,Matches,cremonese,2022-2023
Frank Tsadjout,it ITA,FW,23.0,20,14,1051.0,11.7,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,0.5,2.6,15.0,18.0,63.0,0.26,0.09,0.34,0.26,0.34,0.17,0.05,0.22,0.17,0.22,Matches,cremonese,2022-2023
Vlad Chiricheș,ro ROU,DF,32.0,16,14,983.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,cremonese,2022-2023
Alex Ferrari,it ITA,DF,28.0,16,13,1007.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.1,0.1,2.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,cremonese,2022-2023
Marco Benassi,it ITA,MF,27.0,15,11,998.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3,1.3,0.4,1.7,10.0,27.0,30.0,0.0,0.0,0.0,0.0,0.0,0.12,0.04,0.16,0.12,0.16,Matches,cremonese,2022-2023
Daniel Ciofani,it ITA,FW,37.0,32,10,1060.0,11.8,8.0,0.0,8.0,5.0,3.0,4.0,1.0,0.0,5.5,2.3,0.7,2.9,5.0,10.0,36.0,0.68,0.0,0.68,0.42,0.42,0.47,0.06,0.53,0.19,0.25,Matches,cremonese,2022-2023
Pablo Galdames Millán,cl CHI,MF,25.0,13,10,734.0,8.2,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.3,0.3,1.1,1.4,5.0,33.0,17.0,0.12,0.25,0.37,0.12,0.37,0.04,0.13,0.17,0.04,0.17,Matches,cremonese,2022-2023
Ionuț Radu,ro ROU,GK,25.0,9,9,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,cremonese,2022-2023
Luca Zanimacchia,it ITA,"MF,FW",24.0,15,9,746.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.2,1.2,0.9,2.0,22.0,26.0,70.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1,0.25,0.14,0.25,Matches,cremonese,2022-2023
Paolo Ghiglione,it ITA,DF,25.0,15,8,711.0,7.9,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.8,0.8,0.6,1.5,5.0,19.0,35.0,0.13,0.13,0.25,0.13,0.25,0.1,0.08,0.18,0.1,0.18,Matches,cremonese,2022-2023
Cristian Buonaiuto,it ITA,"MF,FW",29.0,29,7,980.0,10.9,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,3.3,2.5,1.8,4.2,35.0,39.0,89.0,0.09,0.0,0.09,0.0,0.0,0.3,0.16,0.46,0.23,0.39,Matches,cremonese,2022-2023
Felix Afena-Gyan,gh GHA,"FW,MF",19.0,23,7,817.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.9,1.9,0.1,2.0,22.0,8.0,54.0,0.0,0.0,0.0,0.0,0.0,0.21,0.02,0.22,0.21,0.22,Matches,cremonese,2022-2023
Santiago Ascacíbar,ar ARG,MF,25.0,13,7,727.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.4,0.4,0.8,1.0,41.0,6.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,cremonese,2022-2023
Gonzalo Escalante,ar ARG,MF,29.0,9,7,555.0,6.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.2,0.4,3.0,30.0,8.0,0.0,0.16,0.16,0.0,0.16,0.03,0.04,0.07,0.03,0.07,Matches,cremonese,2022-2023
Giacomo Quagliata,it ITA,DF,22.0,20,6,699.0,7.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,1.0,1.5,19.0,28.0,45.0,0.0,0.13,0.13,0.0,0.13,0.06,0.13,0.19,0.06,0.19,Matches,cremonese,2022-2023
Jack Hendry,sct SCO,DF,27.0,4,2,220.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,cremonese,2022-2023
Mouhamadou Sarr,sn SEN,GK,25.0,2,2,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,cremonese,2022-2023
Jaime Báez,uy URU,DF,27.0,2,1,96.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.3,5.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.24,0.12,0.24,Matches,cremonese,2022-2023
Samuel Di Carmine,it ITA,"FW,MF",33.0,2,0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,0.28,0.28,Matches,cremonese,2022-2023
Tommaso Milanese,it ITA,MF,20.0,2,0,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.63,0.0,0.63,Matches,cremonese,2022-2023
Alberto Basso,it ITA,MF,18.0,1,0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,Matches,cremonese,2022-2023
Christian Acella,it ITA,MF,20.0,1,0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,cremonese,2022-2023
Dorian Ciężkowski,pl POL,GK,21.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cremonese,2022-2023
Maissa Ndiaye,sn SEN,DF,20.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cremonese,2022-2023
Luca Ravanelli,it ITA,DF,25.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cremonese,2022-2023
Gianluca Saro,it ITA,GK,22.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cremonese,2022-2023
Squad Total,,,26.0,38,418,3420.0,38.0,35.0,18.0,53.0,30.0,5.0,7.0,81.0,3.0,38.7,33.2,24.3,57.5,521.0,1107.0,1100.0,0.92,0.47,1.39,0.79,1.26,1.02,0.64,1.66,0.87,1.51,,cremonese,2022-2023
Opponent Total,,,26.6,38,418,3420.0,38.0,68.0,46.0,114.0,63.0,5.0,5.0,66.0,1.0,66.1,62.2,49.1,111.2,763.0,1615.0,1604.0,1.79,1.21,3.0,1.66,2.87,1.74,1.29,3.03,1.64,2.93,,cremonese,2022-2023
Tommaso Augello,it ITA,DF,27.0,37,35,3061.0,34.0,2.0,5.0,7.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,3.9,4.8,84.0,119.0,153.0,0.06,0.15,0.21,0.06,0.21,0.03,0.11,0.14,0.03,0.14,Matches,sampdoria,2022-2023
Tomás Rincón,ve VEN,MF,34.0,34,30,2555.0,28.4,0.0,2.0,2.0,0.0,0.0,0.0,7.0,1.0,0.6,0.6,1.2,1.8,27.0,122.0,35.0,0.0,0.07,0.07,0.0,0.07,0.02,0.04,0.06,0.02,0.06,Matches,sampdoria,2022-2023
Mehdi Léris,dz ALG,"MF,DF",24.0,32,29,2460.0,27.3,1.0,1.0,2.0,1.0,0.0,0.0,13.0,0.0,3.4,3.4,1.8,5.2,56.0,62.0,165.0,0.04,0.04,0.07,0.04,0.07,0.13,0.07,0.19,0.13,0.19,Matches,sampdoria,2022-2023
Manolo Gabbiadini,it ITA,"FW,MF",30.0,35,27,2354.0,26.2,7.0,2.0,9.0,7.0,0.0,0.0,6.0,0.0,7.4,7.4,4.5,11.9,32.0,55.0,111.0,0.27,0.08,0.34,0.27,0.34,0.28,0.17,0.45,0.28,0.45,Matches,sampdoria,2022-2023
Filip Đuričić,rs SRB,"MF,FW",30.0,32,27,2171.0,24.1,3.0,0.0,3.0,3.0,0.0,0.0,9.0,0.0,2.7,2.7,1.9,4.6,39.0,77.0,83.0,0.12,0.0,0.12,0.12,0.12,0.11,0.08,0.19,0.11,0.19,Matches,sampdoria,2022-2023
Emil Audero,it ITA,GK,25.0,25,25,2250.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,sampdoria,2022-2023
Bruno Amione,ar ARG,DF,20.0,26,25,2086.0,23.2,1.0,1.0,2.0,1.0,0.0,0.0,10.0,1.0,0.9,0.9,0.6,1.5,11.0,54.0,9.0,0.04,0.04,0.09,0.04,0.09,0.04,0.03,0.06,0.04,0.06,Matches,sampdoria,2022-2023
Harry Winks,eng ENG,MF,26.0,20,19,1716.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.6,0.6,1.3,1.8,19.0,117.0,17.0,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.1,0.03,0.1,Matches,sampdoria,2022-2023
Bram Nuytinck,nl NED,DF,32.0,19,19,1498.0,16.6,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.3,0.3,0.3,0.5,4.0,23.0,3.0,0.0,0.06,0.06,0.0,0.06,0.02,0.02,0.03,0.02,0.03,Matches,sampdoria,2022-2023
Alessandro Zanoli,it ITA,DF,21.0,22,16,1540.0,17.1,2.0,3.0,5.0,2.0,0.0,0.0,3.0,0.0,2.6,2.6,1.2,3.8,50.0,36.0,60.0,0.12,0.18,0.29,0.12,0.29,0.15,0.07,0.22,0.15,0.22,Matches,sampdoria,2022-2023
Omar Colley,gm GAM,DF,29.0,16,15,1384.0,15.4,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.2,1.2,0.0,1.2,3.0,33.0,2.0,0.07,0.0,0.07,0.07,0.07,0.08,0.0,0.08,0.08,0.08,Matches,sampdoria,2022-2023
Bartosz Bereszyński,pl POL,DF,30.0,15,15,1198.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.1,0.2,20.0,44.0,40.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,sampdoria,2022-2023
Sam Lammers,nl NED,FW,25.0,19,13,1100.0,12.2,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.5,2.5,1.2,3.7,17.0,19.0,65.0,0.08,0.08,0.16,0.08,0.16,0.2,0.1,0.3,0.2,0.3,Matches,sampdoria,2022-2023
Francesco Caputo,it ITA,FW,34.0,15,13,1094.0,12.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.9,1.9,0.5,2.4,6.0,11.0,76.0,0.08,0.0,0.08,0.08,0.08,0.15,0.04,0.19,0.15,0.19,Matches,sampdoria,2022-2023
Abdelhamid Sabiri,ma MAR,"MF,FW",25.0,18,12,1069.0,11.9,2.0,0.0,2.0,1.0,1.0,2.0,5.0,0.0,3.0,1.4,1.4,2.8,7.0,49.0,54.0,0.17,0.0,0.17,0.08,0.08,0.26,0.12,0.38,0.11,0.23,Matches,sampdoria,2022-2023
Jeison Murillo,co COL,DF,30.0,20,12,1057.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.2,0.2,0.0,0.2,8.0,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,sampdoria,2022-2023
Alex Ferrari,it ITA,DF,28.0,12,10,868.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.4,0.5,7.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.02,0.06,Matches,sampdoria,2022-2023
Nicola Ravaglia,it ITA,GK,33.0,9,9,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,sampdoria,2022-2023
Mickaël Cuisance,fr FRA,MF,22.0,12,9,618.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.7,1.2,11.0,23.0,31.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1,0.17,0.07,0.17,Matches,sampdoria,2022-2023
Ronaldo Vieira,eng ENG,MF,24.0,16,8,815.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.4,0.4,0.0,0.4,6.0,39.0,5.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,sampdoria,2022-2023
Koray Günter,de GER,DF,27.0,10,8,776.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.2,0.3,4.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,sampdoria,2022-2023
Gonzalo Villar,es ESP,MF,24.0,15,8,696.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,sampdoria,2022-2023
Fabio Quagliarella,it ITA,FW,39.0,23,7,800.0,8.9,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.8,2.8,0.7,3.5,5.0,25.0,72.0,0.11,0.11,0.23,0.11,0.23,0.31,0.08,0.4,0.31,0.4,Matches,sampdoria,2022-2023
Valerio Verre,it ITA,MF,28.0,18,6,677.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.6,0.6,1.1,1.7,16.0,45.0,27.0,0.0,0.0,0.0,0.0,0.0,0.08,0.14,0.22,0.08,0.22,Matches,sampdoria,2022-2023
Nicola Murru,it ITA,DF,27.0,20,5,784.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.1,0.1,7.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,sampdoria,2022-2023
Martin Turk,si SVN,GK,18.0,4,4,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,sampdoria,2022-2023
Daniele Montevago,it ITA,FW,19.0,6,3,231.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.2,0.7,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.19,0.09,0.28,0.19,0.28,Matches,sampdoria,2022-2023
Marios Oikonomou,gr GRE,DF,29.0,6,3,220.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.3,0.3,0.0,0.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,sampdoria,2022-2023
Gerard Yepes,es ESP,MF,19.0,5,2,198.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.0,0.1,3.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,sampdoria,2022-2023
Flavio Paoletti,it ITA,MF,19.0,12,1,284.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,sampdoria,2022-2023
Jesé,es ESP,FW,29.0,11,1,210.0,2.3,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.5,0.8,1.0,1.0,15.0,0.43,0.43,0.86,0.43,0.86,0.13,0.2,0.34,0.13,0.34,Matches,sampdoria,2022-2023
Ignacio Pussetto,ar ARG,"MF,DF",26.0,5,1,152.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.2,0.3,2.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.09,0.11,0.2,0.09,0.2,Matches,sampdoria,2022-2023
Fabio Depaoli,it ITA,"DF,MF",25.0,3,1,136.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.4,0.6,2.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.12,0.26,0.38,0.12,0.38,Matches,sampdoria,2022-2023
Emirhan İlkhan,tr TUR,MF,18.0,8,0,113.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.08,0.02,0.08,Matches,sampdoria,2022-2023
Lorenzo Malagrida,it ITA,"MF,DF",18.0,6,0,109.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.1,0.3,1.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.12,0.09,0.21,0.12,0.21,Matches,sampdoria,2022-2023
Manuel De Luca,it ITA,"FW,MF",24.0,2,0,44.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,sampdoria,2022-2023
Andrea Conti,it ITA,DF,28.0,1,0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,sampdoria,2022-2023
Mihailo Ivanović,rs SRB,FW,17.0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,sampdoria,2022-2023
Samuel Ntanda,be BEL,MF,17.0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.77,0.0,3.77,3.77,3.77,Matches,sampdoria,2022-2023
Telasco Segovia,ve VEN,MF,19.0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,sampdoria,2022-2023
Nikita Contini Baranovsky,it ITA,GK,26.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,sampdoria,2022-2023
Maxime Leverbe,fr FRA,DF,25.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,sampdoria,2022-2023
Arttu Lötjönen,fi FIN,DF,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,sampdoria,2022-2023
Elia Tantalocchi,it ITA,GK,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,sampdoria,2022-2023
Simone Trimboli,it ITA,MF,20.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,sampdoria,2022-2023
Lorenzo Villa,it ITA,DF,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,sampdoria,2022-2023
Federico Zorzi,it ITA,GK,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,sampdoria,2022-2023
Squad Total,,,27.9,38,418,3420.0,38.0,23.0,18.0,41.0,22.0,1.0,2.0,108.0,3.0,34.1,32.5,24.4,56.9,466.0,1126.0,1118.0,0.61,0.47,1.08,0.58,1.05,0.9,0.64,1.54,0.85,1.5,,sampdoria,2022-2023
Opponent Total,,,26.7,38,418,3420.0,38.0,69.0,53.0,122.0,61.0,8.0,11.0,79.0,1.0,66.3,57.9,47.6,105.5,723.0,1603.0,1593.0,1.82,1.39,3.21,1.61,3.0,1.75,1.25,3.0,1.52,2.78,,sampdoria,2022-2023
