Player,Nation,Pos,Age,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A_90,G-PK_90,G+A-PK_90,xG_90,xAG_90,xG+xAG_90,npxG_90,npxG+xAG_90,Matches_90,team_name,season
Francesco Caputo,it ITA,FW,37-226,1,0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,empoli,2024-2025
Petar Stojanović,si SVN,MF,29-164,1,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,empoli,2024-2025
Lorenzo Tosto,it ITA,DF,19-050,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,empoli,2024-2025
Ank Asmussen,dk DEN,FW,20-022,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,empoli,2024-2025
Luca Belardinelli,it ITA,MF,24-006,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,empoli,2024-2025
Dawid Bembnista,pl POL,DF,18-067,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,empoli,2024-2025
Noah El Biache,be BEL,MF,20-035,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,empoli,2024-2025
Federico Brancolini,it ITA,GK,23-249,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,empoli,2024-2025
Brayan,br BRA,FW,19-045,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,empoli,2024-2025
Niccolò Chiorra,it ITA,GK,24-004,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,empoli,2024-2025
Tyronne Ebuehi,ng NGA,DF,29-094,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,empoli,2024-2025
Darius Fălcușan,ro ROU,DF,19-034,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,empoli,2024-2025
Gabriele Guarino,it ITA,DF,20-340,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,empoli,2024-2025
Samuele Perisan,it ITA,GK,27-211,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,empoli,2024-2025
Bohdan Popov,ua UKR,MF,22-050,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,empoli,2024-2025
Saba Sazonov,ge GEO,DF,23-047,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,empoli,2024-2025
Steven Shpendi,al ALB,FW,21-305,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,empoli,2024-2025
Squad Total,,,26.2,29,319,2610.0,29.0,22.0,13.0,35.0,20.0,2.0,3.0,48.0,3.0,24.5,22.1,17.0,39.1,326.0,738.0,731.0,0.76,0.45,1.21,0.69,1.14,0.84,0.58,1.43,0.76,1.35,,empoli,2024-2025
Opponent Total,,,27.2,29,319,2610.0,29.0,45.0,37.0,82.0,44.0,1.0,3.0,38.0,1.0,39.4,37.0,27.8,64.8,481.0,1137.0,1125.0,1.55,1.28,2.83,1.52,2.79,1.36,0.96,2.32,1.28,2.24,,empoli,2024-2025
Jay Idzes,id IDN,DF,24-291,27,27,2407.0,26.7,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.3,1.3,14.0,67.0,13.0,0.04,0.0,0.04,0.04,0.04,0.04,0.01,0.05,0.04,0.05,Matches,venezia,2024-2025
Hans Nicolussi Caviglia,it ITA,MF,24-275,27,25,2141.0,23.8,4.0,2.0,6.0,4.0,0.0,0.0,7.0,1.0,1.5,1.5,1.4,2.9,16.0,101.0,21.0,0.17,0.08,0.25,0.17,0.25,0.06,0.06,0.12,0.06,0.12,Matches,venezia,2024-2025
Gaetano Oristanio,it ITA,"MF,FW",22-173,29,25,1995.0,22.2,2.0,3.0,5.0,2.0,0.0,0.0,3.0,0.0,3.2,3.2,2.5,5.7,61.0,58.0,112.0,0.09,0.14,0.23,0.09,0.23,0.15,0.11,0.26,0.15,0.26,Matches,venezia,2024-2025
Mikael Ellertsson,is ISL,"DF,MF",23-009,28,23,1957.0,21.7,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,1.1,1.1,0.9,2.0,30.0,31.0,74.0,0.09,0.05,0.14,0.09,0.14,0.05,0.04,0.09,0.05,0.09,Matches,venezia,2024-2025
Gianluca Busio,us USA,MF,22-296,25,20,1842.0,20.5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.6,1.6,1.0,2.6,49.0,72.0,106.0,0.05,0.0,0.05,0.05,0.05,0.08,0.05,0.13,0.08,0.13,Matches,venezia,2024-2025
Joel Pohjanpalo,fi FIN,FW,30-188,20,19,1603.0,17.8,6.0,0.0,6.0,3.0,3.0,4.0,1.0,0.0,7.5,4.3,1.7,6.0,9.0,29.0,72.0,0.34,0.0,0.34,0.17,0.17,0.42,0.09,0.51,0.24,0.33,Matches,venezia,2024-2025
Francesco Zampano,it ITA,DF,31-171,21,17,1599.0,17.8,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.8,1.8,42.0,39.0,78.0,0.06,0.11,0.17,0.06,0.17,0.05,0.04,0.1,0.05,0.1,Matches,venezia,2024-2025
Filip Stankovic,rs SRB,GK,23-023,16,16,1367.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,venezia,2024-2025
Michael Svoboda,at AUT,DF,26-156,16,15,1314.0,14.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.2,0.2,0.6,0.8,13.0,43.0,5.0,0.07,0.0,0.07,0.07,0.07,0.01,0.04,0.06,0.01,0.06,Matches,venezia,2024-2025
Antonio Candela,it ITA,DF,24-327,14,12,1008.0,11.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.3,0.3,0.8,1.2,12.0,27.0,25.0,0.0,0.09,0.09,0.0,0.09,0.03,0.07,0.11,0.03,0.11,Matches,venezia,2024-2025
Alfred Duncan,gh GHA,MF,32-010,14,12,936.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.8,0.8,1.1,1.9,11.0,52.0,12.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1,0.18,0.07,0.18,Matches,venezia,2024-2025
Marin Šverko,hr CRO,DF,27-044,15,11,1041.0,11.6,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.3,0.3,0.3,0.7,8.0,37.0,1.0,0.09,0.0,0.09,0.09,0.09,0.03,0.03,0.06,0.03,0.06,Matches,venezia,2024-2025
Ridgeciano Haps,sr SUR,DF,31-281,16,11,1017.0,11.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.1,1.1,0.4,1.5,17.0,41.0,33.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03,0.13,0.1,0.13,Matches,venezia,2024-2025
Giorgio Altare,it ITA,DF,26-223,12,8,753.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.1,0.3,4.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,venezia,2024-2025
Fali Candé,gw GNB,DF,27-055,8,8,720.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.4,0.4,0.5,0.8,2.0,25.0,0.0,0.0,0.12,0.12,0.0,0.12,0.04,0.06,0.1,0.04,0.1,Matches,venezia,2024-2025
Alessio Zerbin,it ITA,DF,26-017,9,8,716.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.1,1.1,0.9,2.0,29.0,29.0,33.0,0.13,0.0,0.13,0.13,0.13,0.14,0.12,0.26,0.14,0.26,Matches,venezia,2024-2025
Jesse Joronen,fi FIN,GK,31-364,8,7,703.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,venezia,2024-2025
Magnus Kofod Andersen,dk DEN,MF,25-314,14,7,695.0,7.7,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.3,0.3,0.5,0.7,7.0,24.0,18.0,0.13,0.13,0.26,0.13,0.26,0.04,0.06,0.1,0.04,0.1,Matches,venezia,2024-2025
Issa Doumbia,ci CIV,MF,21-155,16,7,668.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.1,0.8,10.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.08,0.02,0.1,0.08,0.1,Matches,venezia,2024-2025
Joël Schingtienne,be BEL,DF,22-220,9,6,601.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,venezia,2024-2025
Kike Pérez,es ESP,MF,28-034,7,6,546.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.6,0.6,1.0,1.6,5.0,24.0,17.0,0.0,0.0,0.0,0.0,0.0,0.1,0.16,0.27,0.1,0.27,Matches,venezia,2024-2025
Ionuț Radu,ro ROU,GK,27-296,6,6,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,venezia,2024-2025
John Yeboah,ec ECU,"FW,MF",24-270,24,5,680.0,7.6,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,1.2,1.2,0.6,1.9,20.0,19.0,52.0,0.0,0.13,0.13,0.0,0.13,0.16,0.09,0.25,0.16,0.25,Matches,venezia,2024-2025
Mirko Marić,hr CRO,FW,29-308,6,4,313.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.6,3.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,Matches,venezia,2024-2025
Daniel Fila,cz CZE,FW,22-211,4,3,218.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.1,0.5,4.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.14,0.05,0.19,0.14,0.19,Matches,venezia,2024-2025
Richie Sagrado,be BEL,DF,21-049,3,3,140.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,venezia,2024-2025
Christian Gytkjær,dk DEN,FW,34-318,21,2,344.0,3.8,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.5,0.8,0.1,0.9,2.0,2.0,23.0,0.52,0.0,0.52,0.26,0.26,0.4,0.04,0.43,0.2,0.23,Matches,venezia,2024-2025
Franco Carboni,it ITA,DF,21-350,7,2,181.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.1,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.05,0.01,0.05,Matches,venezia,2024-2025
Alessandro Marcandalli,it ITA,DF,22-176,3,2,120.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,venezia,2024-2025
Bjarki Bjarkason,is ISL,"DF,MF",24-313,9,1,165.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.1,6.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,venezia,2024-2025
Domen Črnigoj,si SVN,MF,29-122,8,1,136.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,venezia,2024-2025
Antonio Raimondo,it ITA,"FW,DF",21-002,9,0,94.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.1,0.4,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.31,0.09,0.4,0.31,0.4,Matches,venezia,2024-2025
Nicholas Pierini,it ITA,MF,26-226,2,0,83.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.13,0.04,0.13,Matches,venezia,2024-2025
Saad El Haddad,ma MAR,MF,19-239,3,0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,venezia,2024-2025
Cheick Oumar Conde,gn GUI,MF,24-237,4,0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.1,0.2,0.09,0.2,Matches,venezia,2024-2025
Nunzio Lella,it ITA,MF,24-235,1,0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,venezia,2024-2025
Bruno,br BRA,GK,26-293,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,venezia,2024-2025
Alberto Chiesurin,it ITA,MF,20-056,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,venezia,2024-2025
Matteo Grandi,it ITA,GK,32-159,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,venezia,2024-2025
Lorenzo Lucchesi,it ITA,DF,21-315,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,venezia,2024-2025
Squad Total,,,26.1,29,319,2610.0,29.0,23.0,12.0,35.0,19.0,4.0,5.0,57.0,1.0,26.3,22.4,15.9,38.4,388.0,815.0,809.0,0.79,0.41,1.21,0.66,1.07,0.91,0.55,1.45,0.77,1.32,,venezia,2024-2025
Opponent Total,,,27.3,29,319,2610.0,29.0,39.0,23.0,62.0,31.0,8.0,9.0,54.0,2.0,45.4,38.3,29.8,68.1,542.0,1117.0,1100.0,1.34,0.79,2.14,1.07,1.86,1.56,1.03,2.59,1.32,2.35,,venezia,2024-2025
Stefano Turati,it ITA,GK,23-196,25,25,2226.0,24.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,monza,2024-2025
Giorgos Kyriakopoulos,gr GRE,DF,29-043,26,25,2199.0,24.4,2.0,3.0,5.0,2.0,0.0,0.0,4.0,0.0,0.7,0.7,2.7,3.4,52.0,74.0,111.0,0.08,0.12,0.2,0.08,0.2,0.03,0.11,0.14,0.03,0.14,Matches,monza,2024-2025
Armando Izzo,it ITA,DF,33-018,26,25,2195.0,24.4,1.0,1.0,2.0,1.0,0.0,0.0,11.0,0.0,0.4,0.4,0.8,1.2,11.0,68.0,11.0,0.04,0.04,0.08,0.04,0.08,0.02,0.03,0.05,0.02,0.05,Matches,monza,2024-2025
Pedro Pereira,pt POR,DF,27-057,27,24,1990.0,22.1,1.0,3.0,4.0,1.0,0.0,0.0,7.0,0.0,1.2,1.2,1.4,2.6,42.0,39.0,91.0,0.05,0.14,0.18,0.05,0.18,0.05,0.06,0.12,0.05,0.12,Matches,monza,2024-2025
Alessandro Bianco,it ITA,MF,22-170,25,20,1867.0,20.7,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,1.1,1.1,0.6,1.8,29.0,96.0,17.0,0.05,0.0,0.05,0.05,0.05,0.05,0.03,0.09,0.05,0.09,Matches,monza,2024-2025
Andrea Carboni,it ITA,DF,24-044,20,19,1666.0,18.5,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.2,0.2,0.3,0.5,7.0,42.0,22.0,0.0,0.05,0.05,0.0,0.05,0.01,0.02,0.03,0.01,0.03,Matches,monza,2024-2025
Pablo Marí,es ESP,DF,31-201,19,19,1628.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.2,0.2,0.1,0.3,5.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,Matches,monza,2024-2025
Warren Bondo,fr FRA,MF,21-186,20,19,1618.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.4,0.4,0.3,0.7,25.0,39.0,21.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,monza,2024-2025
Dany Mota,pt POR,"MF,FW",26-322,24,18,1546.0,17.2,4.0,2.0,6.0,4.0,0.0,0.0,2.0,0.0,3.2,3.2,1.6,4.8,43.0,41.0,112.0,0.23,0.12,0.35,0.23,0.35,0.19,0.09,0.28,0.19,0.28,Matches,monza,2024-2025
Daniel Maldini,it ITA,"MF,FW",23-160,20,16,1306.0,14.5,3.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,4.8,4.8,0.9,5.7,41.0,34.0,66.0,0.21,0.0,0.21,0.21,0.21,0.33,0.06,0.39,0.33,0.39,Matches,monza,2024-2025
Milan Đurić,ba BIH,FW,34-302,18,13,1270.0,14.1,4.0,1.0,5.0,4.0,0.0,0.0,3.0,0.0,2.9,2.9,1.1,4.0,2.0,21.0,30.0,0.28,0.07,0.35,0.28,0.35,0.21,0.08,0.28,0.21,0.28,Matches,monza,2024-2025
Gianluca Caprari,it ITA,"MF,FW",31-233,25,12,1060.0,11.8,2.0,1.0,3.0,0.0,2.0,2.0,3.0,0.0,2.5,0.9,1.5,2.5,27.0,50.0,72.0,0.17,0.08,0.25,0.0,0.08,0.21,0.13,0.34,0.08,0.21,Matches,monza,2024-2025
Danilo D'Ambrosio,it ITA,DF,36-192,18,10,926.0,10.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.3,0.3,0.4,0.7,7.0,27.0,14.0,0.0,0.1,0.1,0.0,0.1,0.03,0.03,0.07,0.03,0.07,Matches,monza,2024-2025
Matteo Pessina,it ITA,MF,27-333,11,10,854.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.1,0.3,8.0,28.0,20.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,monza,2024-2025
Patrick Ciurria,it ITA,"MF,DF",30-039,12,9,771.0,8.6,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.7,0.7,1.7,2.4,14.0,16.0,34.0,0.12,0.12,0.23,0.12,0.23,0.09,0.2,0.28,0.09,0.28,Matches,monza,2024-2025
Samuele Birindelli,it ITA,"DF,MF",25-244,12,9,767.0,8.5,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.1,23.0,22.0,45.0,0.23,0.0,0.23,0.23,0.23,0.12,0.12,0.24,0.12,0.24,Matches,monza,2024-2025
Luca Caldirola,it ITA,DF,34-047,7,6,490.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.2,3.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,monza,2024-2025
Kacper Urbanski,pl POL,MF,20-194,6,5,417.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,7.0,36.0,12.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,monza,2024-2025
Semuel Pizzignacco,it ITA,GK,23-200,5,4,384.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,monza,2024-2025
Silvère Ganvoula M'Boussy,cg CGO,FW,28-271,5,4,294.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.2,0.6,2.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.11,0.07,0.18,0.11,0.18,Matches,monza,2024-2025
Samuele Vignato,it ITA,MF,21-024,14,3,423.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,5.0,14.0,28.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.04,0.04,0.04,Matches,monza,2024-2025
Stefan Lekovic,rs SRB,DF,21-070,6,3,322.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,4.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,monza,2024-2025
Kevin Zeroli,it ITA,MF,20-068,6,3,316.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.6,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.15,0.03,0.18,0.15,0.18,Matches,monza,2024-2025
Keita Baldé,sn SEN,FW,30-012,5,3,276.0,3.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,7.0,12.0,15.0,0.33,0.0,0.33,0.33,0.33,0.12,0.01,0.13,0.12,0.13,Matches,monza,2024-2025
Tiago Palacios,ar ARG,DF,21-326,4,3,276.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,monza,2024-2025
Jean-Daniel Akpa-Akpro,ci CIV,"MF,DF",32-160,5,3,247.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.1,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,monza,2024-2025
Andrea Petagna,it ITA,FW,29-263,8,2,259.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.2,2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,monza,2024-2025
Gaetano Castrovilli,it ITA,MF,28-031,5,2,216.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.3,8.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.12,0.08,0.12,Matches,monza,2024-2025
Stefano Sensi,it ITA,MF,29-227,8,2,211.0,2.3,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.9,0.1,0.0,0.1,2.0,23.0,4.0,0.43,0.0,0.43,0.0,0.0,0.37,0.0,0.37,0.04,0.04,Matches,monza,2024-2025
Kevin Martins,it ITA,"MF,DF",20-048,9,1,183.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.4,3.0,6.0,10.0,0.0,0.49,0.49,0.0,0.49,0.0,0.19,0.19,0.0,0.19,Matches,monza,2024-2025
Arvid Brorsson,se SWE,DF,25-316,3,1,107.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,monza,2024-2025
Mirko Marić,hr CRO,"FW,MF",29-308,8,1,106.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.15,0.04,0.19,0.15,0.19,Matches,monza,2024-2025
Roberto Gagliardini,it ITA,"MF,DF",30-347,5,0,106.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.2,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,monza,2024-2025
Omari Forson,eng ENG,"MF,FW",20-243,5,0,72.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,monza,2024-2025
Mattia Valoti,it ITA,MF,31-195,5,0,40.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,monza,2024-2025
Alessandro Berretta,it ITA,MF,19-078,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,monza,2024-2025
Davide Bettella,it ITA,DF,24-347,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,monza,2024-2025
Davide Bifulco,it ITA,GK,19-075,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,monza,2024-2025
Leonardo Colombo,it ITA,MF,19-289,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,monza,2024-2025
Marco D'Alessandro,it ITA,"DF,FW",34-031,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,monza,2024-2025
Andrea Mazza,it ITA,GK,21-001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,monza,2024-2025
Nicolò Postiglione,it ITA,DF,19-338,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,monza,2024-2025
Endris Scaramelli,it ITA,MF,18-182,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,monza,2024-2025
Alessandro Sorrentino,it ITA,GK,22-351,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,monza,2024-2025
Andrea Vailati,it ITA,GK,17-228,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,monza,2024-2025
Squad Total,,,27.4,29,319,2610.0,29.0,23.0,15.0,38.0,20.0,3.0,3.0,71.0,3.0,22.9,20.7,15.7,36.4,390.0,816.0,803.0,0.79,0.52,1.31,0.69,1.21,0.79,0.54,1.33,0.71,1.25,,monza,2024-2025
Opponent Total,,,26.9,29,319,2610.0,29.0,47.0,39.0,86.0,45.0,2.0,4.0,45.0,0.0,39.9,36.8,29.9,66.8,548.0,1244.0,1231.0,1.62,1.34,2.97,1.55,2.9,1.38,1.03,2.41,1.27,2.3,,monza,2024-2025
