Player,Nation,Pos,Age,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A_90,G-PK_90,G+A-PK_90,xG_90,xAG_90,xG+xAG_90,npxG_90,npxG+xAG_90,Matches_90,team_name,season
Adam Obert,sk SVK,"DF,MF",18.0,6,3,274.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,cagliari,2021-2022
Boris Radunović,rs SRB,GK,25.0,3,3,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,cagliari,2021-2022
Marko Rog,hr CRO,MF,26.0,8,2,311.0,3.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.1,0.4,7.0,14.0,10.0,0.0,0.29,0.29,0.0,0.29,0.08,0.04,0.12,0.08,0.12,Matches,cagliari,2021-2022
Daniele Baselli,it ITA,MF,29.0,9,2,290.0,3.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.7,1.2,4.0,14.0,5.0,0.0,0.31,0.31,0.0,0.31,0.16,0.21,0.37,0.16,0.37,Matches,cagliari,2021-2022
Diego Farias,br BRA,"MF,FW",31.0,4,0,66.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,cagliari,2021-2022
Christian Oliva,uy URU,MF,25.0,4,0,48.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,cagliari,2021-2022
Christos Kourfalidis,gr GRE,"MF,FW",18.0,2,0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.44,0.44,0.44,Matches,cagliari,2021-2022
Paolo Faragò,it ITA,MF,28.0,1,0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.44,0.0,2.44,2.44,2.44,Matches,cagliari,2021-2022
Luca Gagliano,it ITA,"FW,DF",21.0,2,0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,cagliari,2021-2022
Giovanni Simeone,ar ARG,FW,26.0,1,0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,cagliari,2021-2022
Damir Ceter,co COL,FW,23.0,1,0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,cagliari,2021-2022
Simone Aresti,it ITA,GK,35.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cagliari,2021-2022
Nicolò Cavuoti,it ITA,MF,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cagliari,2021-2022
Andrea D'Aniello,it ITA,GK,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cagliari,2021-2022
Isaías Delpupo,ar ARG,MF,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cagliari,2021-2022
Jacopo Desogus,it ITA,FW,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cagliari,2021-2022
Eugenio Fusco,it ITA,GK,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cagliari,2021-2022
Iurie Iovu,md MDA,DF,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cagliari,2021-2022
Riccardo Ladinetti,it ITA,MF,20.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cagliari,2021-2022
Eldin Lolic,ba BIH,GK,17.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cagliari,2021-2022
Zito Luvumbo,ao ANG,"FW,MF",19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cagliari,2021-2022
Luigi Palomba,it ITA,DF,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cagliari,2021-2022
Lisandru Tramoni,fr FRA,MF,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cagliari,2021-2022
Squad Total,,,26.5,38,418,3420.0,38.0,34.0,26.0,60.0,31.0,3.0,4.0,96.0,5.0,39.0,36.4,29.6,66.0,474.0,1088.0,1078.0,0.89,0.68,1.58,0.82,1.5,1.03,0.78,1.81,0.96,1.74,,cagliari,2021-2022
Opponent Total,,,26.7,38,418,3420.0,38.0,67.0,41.0,108.0,60.0,7.0,10.0,74.0,5.0,61.0,53.2,43.6,96.8,713.0,1597.0,1586.0,1.76,1.08,2.84,1.58,2.66,1.6,1.15,2.75,1.4,2.55,,cagliari,2021-2022
Salvatore Sirigu,it ITA,GK,34.0,37,37,3330.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,genoa,2021-2022
Milan Badelj,hr CRO,MF,32.0,34,34,2844.0,31.6,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,2.1,3.1,19.0,176.0,24.0,0.03,0.0,0.03,0.03,0.03,0.03,0.07,0.1,0.03,0.1,Matches,genoa,2021-2022
Johan Vásquez,mx MEX,DF,22.0,28,27,2279.0,25.3,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.8,0.8,0.1,0.9,12.0,62.0,9.0,0.04,0.0,0.04,0.04,0.04,0.03,0.0,0.04,0.03,0.04,Matches,genoa,2021-2022
Stefano Sturaro,it ITA,MF,28.0,25,24,1766.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.5,0.5,0.8,1.3,10.0,62.0,53.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.07,0.03,0.07,Matches,genoa,2021-2022
Andrea Cambiaso,it ITA,DF,21.0,26,21,1790.0,19.9,1.0,4.0,5.0,1.0,0.0,0.0,5.0,1.0,0.7,0.7,1.4,2.1,71.0,53.0,92.0,0.05,0.2,0.25,0.05,0.25,0.03,0.07,0.11,0.03,0.11,Matches,genoa,2021-2022
Mattia Destro,it ITA,FW,30.0,27,21,1744.0,19.4,9.0,1.0,10.0,9.0,0.0,0.0,4.0,0.0,7.7,7.7,1.1,8.7,13.0,26.0,75.0,0.46,0.05,0.52,0.46,0.52,0.4,0.05,0.45,0.4,0.45,Matches,genoa,2021-2022
Caleb Ekuban,gh GHA,"FW,MF",27.0,30,18,1716.0,19.1,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,3.5,3.5,2.4,5.9,31.0,31.0,133.0,0.05,0.1,0.16,0.05,0.16,0.18,0.13,0.31,0.18,0.31,Matches,genoa,2021-2022
Domenico Criscito,it ITA,DF,34.0,20,18,1618.0,18.0,6.0,1.0,7.0,0.0,6.0,7.0,4.0,0.0,5.8,0.3,1.1,1.4,33.0,70.0,32.0,0.33,0.06,0.39,0.0,0.06,0.32,0.06,0.38,0.02,0.08,Matches,genoa,2021-2022
Manolo Portanova,it ITA,"FW,MF",21.0,24,17,1322.0,14.7,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,2.9,2.9,0.6,3.5,30.0,28.0,57.0,0.07,0.0,0.07,0.07,0.07,0.2,0.04,0.24,0.2,0.24,Matches,genoa,2021-2022
Nicolò Rovella,it ITA,MF,19.0,21,16,1468.0,16.3,0.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,0.7,0.7,2.3,3.0,31.0,84.0,34.0,0.0,0.18,0.18,0.0,0.18,0.04,0.14,0.18,0.04,0.18,Matches,genoa,2021-2022
Silvan Hefti,ch SUI,DF,23.0,16,14,1288.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.7,0.9,30.0,39.0,43.0,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.06,0.01,0.06,Matches,genoa,2021-2022
Mattia Bani,it ITA,DF,27.0,17,13,1211.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1,1.1,0.1,1.1,1.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,genoa,2021-2022
Leo Skiri Østigård,no NOR,DF,21.0,15,13,1172.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.3,0.3,0.2,0.5,10.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.04,0.02,0.04,Matches,genoa,2021-2022
Nikola Maksimović,rs SRB,DF,29.0,14,13,1115.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.1,0.3,3.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.02,0.02,0.02,Matches,genoa,2021-2022
Pablo Galdames Millán,cl CHI,MF,24.0,19,11,1028.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.5,1.0,1.5,4.0,45.0,22.0,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.13,0.04,0.13,Matches,genoa,2021-2022
Zinho Vanheusden,be BEL,DF,22.0,14,11,989.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.1,0.3,11.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,genoa,2021-2022
Davide Biraschi,it ITA,DF,27.0,14,11,930.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.2,0.3,15.0,42.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,genoa,2021-2022
Filippo Melegoni,it ITA,"MF,FW",22.0,25,10,980.0,10.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6,0.6,1.1,1.7,28.0,27.0,60.0,0.09,0.0,0.09,0.09,0.09,0.06,0.1,0.16,0.06,0.16,Matches,genoa,2021-2022
Kelvin Yeboah,it ITA,"FW,MF",21.0,17,9,850.0,9.4,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.1,1.1,1.4,2.6,23.0,11.0,60.0,0.0,0.11,0.11,0.0,0.11,0.12,0.15,0.27,0.12,0.27,Matches,genoa,2021-2022
Nadiem Amiri,de GER,"MF,FW",24.0,13,9,683.0,7.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,2.1,3.0,17.0,33.0,34.0,0.0,0.13,0.13,0.0,0.13,0.12,0.28,0.4,0.12,0.4,Matches,genoa,2021-2022
Goran Pandev,mk MKD,"FW,MF",38.0,20,7,843.0,9.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,1.2,1.7,9.0,25.0,57.0,0.0,0.11,0.11,0.0,0.11,0.06,0.13,0.19,0.06,0.19,Matches,genoa,2021-2022
Hernani,br BRA,"MF,FW",27.0,18,7,682.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.2,0.9,7.0,17.0,20.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03,0.11,0.08,0.11,Matches,genoa,2021-2022
Morten Frendrup,dk DEN,"DF,MF",20.0,10,6,695.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.4,0.9,13.0,25.0,9.0,0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.11,0.06,0.11,Matches,genoa,2021-2022
Albert Guðmundsson,is ISL,"FW,MF",24.0,12,6,607.0,6.7,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.3,1.3,0.8,2.1,14.0,15.0,45.0,0.15,0.0,0.15,0.15,0.15,0.19,0.13,0.31,0.19,0.31,Matches,genoa,2021-2022
Paolo Ghiglione,it ITA,DF,24.0,13,6,603.0,6.7,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.6,0.6,1.0,1.6,13.0,20.0,32.0,0.0,0.15,0.15,0.0,0.15,0.09,0.15,0.24,0.09,0.24,Matches,genoa,2021-2022
Mohamed Fares,dz ALG,"DF,FW",25.0,9,6,587.0,6.5,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,1.1,1.1,0.7,1.8,16.0,15.0,22.0,0.31,0.15,0.46,0.31,0.46,0.17,0.11,0.28,0.17,0.28,Matches,genoa,2021-2022
Andrea Masiello,it ITA,DF,35.0,7,6,515.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.1,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,genoa,2021-2022
Abdoulaye Touré,gn GUI,MF,27.0,8,6,430.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.2,2.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,genoa,2021-2022
Yayah Kallon,sl SLE,"FW,MF",20.0,15,5,636.0,7.1,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.5,1.5,1.6,3.0,24.0,5.0,61.0,0.0,0.14,0.14,0.0,0.14,0.21,0.22,0.43,0.21,0.43,Matches,genoa,2021-2022
Stefano Sabelli,it ITA,DF,28.0,7,5,348.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.1,0.2,11.0,14.0,21.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.06,0.04,0.06,Matches,genoa,2021-2022
Flavio Junior Bianchi,it ITA,"FW,MF",21.0,7,4,314.0,3.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8,0.8,0.1,0.9,2.0,3.0,18.0,0.29,0.0,0.29,0.29,0.29,0.23,0.03,0.26,0.23,0.26,Matches,genoa,2021-2022
Valon Behrami,ch SUI,"MF,FW",36.0,10,2,311.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.1,0.2,2.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.02,0.06,Matches,genoa,2021-2022
Roberto Piccoli,it ITA,FW,20.0,5,2,218.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.3,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.07,0.06,0.13,0.07,0.13,Matches,genoa,2021-2022
Felipe Caicedo,ec ECU,FW,32.0,9,1,284.0,3.2,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,1.4,1.4,1.1,2.5,4.0,4.0,22.0,0.32,0.63,0.95,0.32,0.95,0.45,0.34,0.79,0.45,0.79,Matches,genoa,2021-2022
Adrian Šemper,hr CRO,GK,23.0,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,genoa,2021-2022
Riccardo Calafiori,it ITA,DF,19.0,3,1,82.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,genoa,2021-2022
Aleksander Buksa,pl POL,FW,18.0,4,0,63.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,genoa,2021-2022
Laurens Serpe,it ITA,DF,20.0,1,0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,genoa,2021-2022
Andrea Favilli,it ITA,FW,24.0,1,0,36.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,genoa,2021-2022
Francesco Cassata,it ITA,MF,24.0,1,0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,genoa,2021-2022
Kevin Agudelo,co COL,"FW,MF",22.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,genoa,2021-2022
Lorenzo Andrenacci,it ITA,GK,26.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,genoa,2021-2022
Lennart-Marten Czyborra,de GER,"DF,MF",22.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,genoa,2021-2022
Steeve-Mike Ebongue,fr FRA,MF,20.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,genoa,2021-2022
Federico Marchetti,it ITA,GK,38.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,genoa,2021-2022
Rok Vodišek,si SVN,GK,22.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,genoa,2021-2022
Squad Total,,,27.0,38,418,3420.0,38.0,26.0,19.0,45.0,20.0,6.0,7.0,92.0,3.0,37.2,31.8,26.3,58.1,517.0,1101.0,1090.0,0.68,0.5,1.18,0.53,1.03,0.98,0.69,1.67,0.84,1.53,,genoa,2021-2022
Opponent Total,,,26.7,38,418,3420.0,38.0,58.0,35.0,93.0,54.0,4.0,5.0,82.0,1.0,54.1,50.1,38.7,88.9,684.0,1572.0,1560.0,1.53,0.92,2.45,1.42,2.34,1.42,1.02,2.44,1.32,2.34,,genoa,2021-2022
Pietro Ceccaroni,it ITA,DF,25.0,35,35,3122.0,34.7,2.0,1.0,3.0,2.0,0.0,0.0,7.0,1.0,2.3,2.3,0.8,3.1,37.0,87.0,12.0,0.06,0.03,0.09,0.06,0.09,0.07,0.02,0.09,0.07,0.09,Matches,venezia,2021-2022
Mattia Caldara,it ITA,DF,27.0,31,30,2704.0,30.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,1.8,1.8,0.1,1.9,15.0,63.0,5.0,0.03,0.0,0.03,0.03,0.03,0.06,0.0,0.06,0.06,0.06,Matches,venezia,2021-2022
Ethan Ampadu,wls WAL,"MF,DF",20.0,29,26,2282.0,25.4,0.0,3.0,3.0,0.0,0.0,0.0,13.0,2.0,0.3,0.3,1.6,1.9,26.0,112.0,23.0,0.0,0.12,0.12,0.0,0.12,0.01,0.06,0.08,0.01,0.08,Matches,venezia,2021-2022
Mattia Aramu,it ITA,"MF,FW",26.0,32,25,2100.0,23.3,7.0,5.0,12.0,4.0,3.0,4.0,6.0,0.0,6.8,3.6,4.5,8.1,39.0,79.0,117.0,0.3,0.21,0.51,0.17,0.39,0.29,0.19,0.48,0.16,0.35,Matches,venezia,2021-2022
Ridgeciano Haps,sr SUR,DF,28.0,25,24,2056.0,22.8,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,0.5,0.5,0.6,1.0,30.0,59.0,69.0,0.04,0.04,0.09,0.04,0.09,0.02,0.03,0.04,0.02,0.04,Matches,venezia,2021-2022
David Okereke,ng NGA,"FW,MF",23.0,32,24,2053.0,22.8,7.0,0.0,7.0,7.0,0.0,0.0,5.0,1.0,5.0,5.0,1.0,6.0,60.0,43.0,137.0,0.31,0.0,0.31,0.31,0.31,0.22,0.05,0.26,0.22,0.26,Matches,venezia,2021-2022
Thomas Henry,fr FRA,FW,26.0,33,23,2115.0,23.5,9.0,2.0,11.0,9.0,0.0,0.0,6.0,1.0,6.8,6.8,3.8,10.6,20.0,31.0,99.0,0.38,0.09,0.47,0.38,0.47,0.29,0.16,0.45,0.29,0.45,Matches,venezia,2021-2022
Gianluca Busio,us USA,MF,19.0,29,23,1950.0,21.7,1.0,1.0,2.0,1.0,0.0,0.0,8.0,0.0,0.9,0.9,1.4,2.4,26.0,79.0,44.0,0.05,0.05,0.09,0.05,0.09,0.04,0.07,0.11,0.04,0.11,Matches,venezia,2021-2022
Domen Črnigoj,si SVN,MF,25.0,34,22,1881.0,20.9,3.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,2.2,2.2,0.8,3.0,34.0,69.0,66.0,0.14,0.05,0.19,0.14,0.19,0.11,0.04,0.15,0.11,0.15,Matches,venezia,2021-2022
Dennis Johnsen,no NOR,"FW,MF",23.0,26,17,1445.0,16.1,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,2.3,2.3,2.8,5.1,36.0,31.0,140.0,0.06,0.12,0.19,0.06,0.19,0.14,0.17,0.31,0.14,0.31,Matches,venezia,2021-2022
Niki Mäenpää,fi FIN,GK,36.0,17,16,1485.0,16.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,0.0,0.02,0.02,0.0,0.02,Matches,venezia,2021-2022
Sergio Romero,ar ARG,GK,34.0,16,16,1440.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,venezia,2021-2022
Pasquale Mazzocchi,it ITA,DF,26.0,18,15,1243.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.3,0.3,0.4,0.8,44.0,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,venezia,2021-2022
Antonio Vacca,it ITA,MF,31.0,21,15,1064.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.3,0.3,9.0,56.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,venezia,2021-2022
Sofian Kiyine,ma MAR,"MF,FW",23.0,26,14,1239.0,13.8,1.0,0.0,1.0,1.0,0.0,1.0,8.0,1.0,1.5,0.6,2.0,2.6,48.0,62.0,44.0,0.07,0.0,0.07,0.07,0.07,0.11,0.15,0.26,0.04,0.19,Matches,venezia,2021-2022
Michael Svoboda,at AUT,DF,22.0,18,13,1236.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.1,1.1,0.0,1.1,11.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,venezia,2021-2022
Mickaël Cuisance,fr FRA,MF,21.0,13,13,918.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.6,0.6,1.3,1.9,10.0,37.0,22.0,0.0,0.0,0.0,0.0,0.0,0.06,0.13,0.18,0.06,0.18,Matches,venezia,2021-2022
Tyronne Ebuehi,ng NGA,DF,25.0,19,12,1138.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6,0.6,0.4,1.0,29.0,29.0,52.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.08,0.05,0.08,Matches,venezia,2021-2022
Aleš Matějů,cz CZE,DF,25.0,9,9,727.0,8.1,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.3,0.3,1.1,1.4,9.0,20.0,37.0,0.0,0.12,0.12,0.0,0.12,0.03,0.14,0.17,0.03,0.17,Matches,venezia,2021-2022
Tanner Tessmann,us USA,MF,19.0,20,6,680.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6,0.6,0.1,0.8,12.0,23.0,18.0,0.0,0.0,0.0,0.0,0.0,0.09,0.02,0.1,0.09,0.1,Matches,venezia,2021-2022
Cristian Molinaro,it ITA,DF,38.0,8,6,548.0,6.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,13.0,34.0,16.0,0.0,0.16,0.16,0.0,0.16,0.0,0.08,0.08,0.0,0.08,Matches,venezia,2021-2022
Luca Lezzerini,it ITA,GK,26.0,6,6,495.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,venezia,2021-2022
Luca Fiordilino,it ITA,MF,25.0,15,5,661.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.4,0.6,3.0,23.0,10.0,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.09,0.03,0.09,Matches,venezia,2021-2022
Dor Peretz,il ISR,MF,26.0,18,4,585.0,6.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.8,0.8,0.1,0.9,3.0,18.0,7.0,0.0,0.15,0.15,0.0,0.15,0.13,0.02,0.15,0.13,0.15,Matches,venezia,2021-2022
Francesco Forte,it ITA,FW,28.0,12,4,422.0,4.7,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.6,1.6,3.0,7.0,16.0,0.21,0.0,0.21,0.21,0.21,0.23,0.14,0.37,0.23,0.37,Matches,venezia,2021-2022
Marco Modolo,it ITA,DF,32.0,6,4,392.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.2,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,venezia,2021-2022
Nani,pt POR,"MF,FW",34.0,10,3,287.0,3.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.7,0.7,6.0,12.0,22.0,0.0,0.31,0.31,0.0,0.31,0.02,0.2,0.23,0.02,0.23,Matches,venezia,2021-2022
Daan Heymans,be BEL,"MF,FW",22.0,7,2,256.0,2.8,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.1,0.1,0.2,0.3,2.0,9.0,13.0,0.0,0.35,0.35,0.0,0.35,0.04,0.08,0.12,0.04,0.12,Matches,venezia,2021-2022
Maximilian Ullmann,at AUT,DF,25.0,5,2,246.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,venezia,2021-2022
