Player,Nation,Pos,Age,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A_90,G-PK_90,G+A-PK_90,xG_90,xAG_90,xG+xAG_90,npxG_90,npxG+xAG_90,Matches_90,team_name,season
Rodriguinho Marinho,br BRA,"FW,MF",33.0,33.0,16.0,1481.0,16.5,3.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,4.5,4.5,0.9,5.3,16.0,62.0,90.0,0.18,0.12,0.3,0.18,0.3,0.27,0.05,0.32,0.27,0.32,Matches,cuiaba,2022
Uendel,br BRA,DF,33.0,16.0,15.0,1320.0,14.7,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.2,0.2,1.2,1.4,18.0,87.0,34.0,0.07,0.07,0.14,0.07,0.14,0.01,0.08,0.09,0.01,0.09,Matches,cuiaba,2022
Deyverson,br BRA,FW,30.0,16.0,15.0,1269.0,14.1,6.0,0.0,6.0,4.0,2.0,3.0,4.0,0.0,5.8,3.5,1.3,4.8,13.0,29.0,67.0,0.43,0.0,0.43,0.28,0.28,0.41,0.1,0.51,0.25,0.34,Matches,cuiaba,2022
Igor Cariús,br BRA,"DF,MF",28.0,17.0,14.0,1159.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.3,0.3,0.4,0.7,12.0,71.0,45.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.05,0.02,0.05,Matches,cuiaba,2022
Marcão Silva,br BRA,"MF,DF",31.0,26.0,11.0,1265.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.1,2.1,0.3,2.4,10.0,44.0,10.0,0.0,0.0,0.0,0.0,0.0,0.15,0.02,0.17,0.15,0.17,Matches,cuiaba,2022
Alesson,br BRA,"MF,FW",22.0,21.0,11.0,1024.0,11.4,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,2.6,2.6,1.3,3.9,31.0,29.0,101.0,0.18,0.0,0.18,0.18,0.18,0.23,0.12,0.35,0.23,0.35,Matches,cuiaba,2022
Felipe Marques,br BRA,"FW,MF",32.0,24.0,10.0,954.0,10.6,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.1,1.1,1.4,2.5,49.0,33.0,105.0,0.0,0.19,0.19,0.0,0.19,0.1,0.13,0.23,0.1,0.23,Matches,cuiaba,2022
João Carlos,br BRA,GK,33.0,11.0,10.0,951.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,cuiaba,2022
Kelvin Osorio,co COL,"MF,DF",28.0,18.0,10.0,945.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,0.7,1.2,1.9,22.0,53.0,65.0,0.0,0.0,0.0,0.0,0.0,0.07,0.11,0.18,0.07,0.18,Matches,cuiaba,2022
André,br BRA,FW,31.0,17.0,10.0,728.0,8.1,3.0,0.0,3.0,2.0,1.0,1.0,2.0,0.0,2.6,1.8,0.2,2.0,8.0,10.0,34.0,0.37,0.0,0.37,0.25,0.25,0.32,0.02,0.35,0.23,0.25,Matches,cuiaba,2022
Daniel Guedes,br BRA,"DF,MF",27.0,14.0,9.0,796.0,8.8,0.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.2,0.2,2.1,2.3,18.0,43.0,33.0,0.0,0.45,0.45,0.0,0.45,0.02,0.24,0.26,0.02,0.26,Matches,cuiaba,2022
Paulão,br BRA,DF,35.0,14.0,8.0,720.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.4,0.4,0.1,0.4,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.05,0.05,0.05,Matches,cuiaba,2022
Denilson,br BRA,MF,20.0,12.0,8.0,701.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.2,0.2,0.5,0.7,10.0,35.0,15.0,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.09,0.03,0.09,Matches,cuiaba,2022
Gabriel Pirani,br BRA,"MF,FW",19.0,10.0,5.0,440.0,4.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.8,0.8,0.4,1.2,15.0,14.0,43.0,0.2,0.0,0.2,0.2,0.2,0.16,0.09,0.24,0.16,0.24,Matches,cuiaba,2022
Éverton,br BRA,"MF,FW",33.0,7.0,5.0,400.0,4.4,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.4,0.4,0.1,0.5,11.0,10.0,30.0,0.23,0.0,0.23,0.23,0.23,0.09,0.02,0.11,0.09,0.11,Matches,cuiaba,2022
Jonathan Cafu,br BRA,"DF,MF",30.0,14.0,4.0,561.0,6.2,2.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,1.4,1.4,0.6,2.0,16.0,20.0,60.0,0.32,0.16,0.48,0.32,0.48,0.22,0.09,0.31,0.22,0.31,Matches,cuiaba,2022
Sidcley,br BRA,"DF,MF",28.0,7.0,4.0,333.0,3.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,8.0,16.0,19.0,0.27,0.0,0.27,0.27,0.27,0.02,0.04,0.06,0.02,0.06,Matches,cuiaba,2022
Jenison,br BRA,FW,30.0,10.0,3.0,326.0,3.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.3,1.3,0.2,1.5,4.0,12.0,14.0,0.28,0.0,0.28,0.28,0.28,0.37,0.05,0.42,0.37,0.42,Matches,cuiaba,2022
Cristian Rivas,ve VEN,MF,25.0,5.0,3.0,215.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.2,0.2,0.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.09,0.02,0.09,Matches,cuiaba,2022
Élton Rodrigues Brandão,br BRA,FW,36.0,8.0,2.0,296.0,3.3,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.4,0.6,0.7,1.3,2.0,8.0,15.0,0.3,0.0,0.3,0.0,0.0,0.42,0.2,0.62,0.18,0.38,Matches,cuiaba,2022
Marquinhos,br BRA,"FW,MF",25.0,6.0,2.0,198.0,2.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,6.0,7.0,15.0,0.0,0.45,0.45,0.0,0.45,0.03,0.01,0.04,0.03,0.04,Matches,cuiaba,2022
Lucas Moreira,br BRA,"MF,FW",21.0,4.0,1.0,130.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.3,6.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.07,0.15,0.21,0.07,0.21,Matches,cuiaba,2022
Gustavo Nescau,br BRA,FW,21.0,3.0,0.0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,cuiaba,2022
Rikelme,br BRA,DF,18.0,1.0,0.0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,cuiaba,2022
Vinícius Boff,br BRA,MF,22.0,1.0,0.0,10.0,0.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,9.0,0.0,9.0,0.0,0.24,0.24,0.0,0.24,Matches,cuiaba,2022
Ricardo Cerqueira,br BRA,FW,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cuiaba,2022
Alexandre Melo,br BRA,DF,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cuiaba,2022
Vinicius Melo,br BRA,GK,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cuiaba,2022
Juan Ojeda,py PAR,DF,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cuiaba,2022
Peruchi,br BRA,GK,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cuiaba,2022
Squad Total,,,28.3,38.0,418.0,3420.0,38.0,31.0,16.0,47.0,27.0,4.0,5.0,83.0,6.0,41.0,37.2,27.9,65.1,538.0,1374.0,1362.0,0.82,0.42,1.24,0.71,1.13,1.08,0.73,1.81,0.98,1.71,,cuiaba,2022
Opponent Total,,,27.5,38.0,418.0,3420.0,38.0,41.0,25.0,66.0,37.0,4.0,6.0,84.0,8.0,47.8,43.2,31.3,74.5,614.0,1608.0,1589.0,1.08,0.66,1.74,0.97,1.63,1.26,0.82,2.08,1.14,1.96,,cuiaba,2022
João Ricardo Riedi,br BRA,GK,33.0,35.0,35.0,3150.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ceara,2022
Richard,br BRA,MF,27.0,30.0,30.0,2371.0,26.3,0.0,1.0,1.0,0.0,0.0,0.0,12.0,1.0,1.5,1.5,0.9,2.3,15.0,123.0,57.0,0.0,0.04,0.04,0.0,0.04,0.06,0.03,0.09,0.06,0.09,Matches,ceara,2022
Vinícius,br BRA,"FW,MF",30.0,31.0,28.0,2399.0,26.7,3.0,2.0,5.0,3.0,0.0,0.0,9.0,2.0,4.0,4.0,5.7,9.8,47.0,189.0,138.0,0.11,0.08,0.19,0.11,0.19,0.15,0.22,0.37,0.15,0.37,Matches,ceara,2022
Stiven Mendoza,co COL,FW,29.0,29.0,28.0,2331.0,25.9,10.0,1.0,11.0,9.0,1.0,2.0,6.0,0.0,11.0,9.4,2.3,11.6,80.0,57.0,242.0,0.39,0.04,0.42,0.35,0.39,0.43,0.09,0.51,0.36,0.45,Matches,ceara,2022
Bruno Pacheco,br BRA,DF,30.0,28.0,27.0,2352.0,26.1,1.0,2.0,3.0,1.0,0.0,0.0,5.0,1.0,0.3,0.3,1.9,2.2,69.0,111.0,98.0,0.04,0.08,0.11,0.04,0.11,0.01,0.07,0.09,0.01,0.09,Matches,ceara,2022
Richardson,br BRA,MF,30.0,31.0,27.0,2072.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.2,0.2,0.5,0.7,24.0,109.0,31.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,ceara,2022
Nino Paraíba,br BRA,DF,36.0,33.0,25.0,2217.0,24.6,1.0,1.0,2.0,1.0,0.0,0.0,11.0,0.0,1.0,1.0,3.4,4.5,90.0,100.0,156.0,0.04,0.04,0.08,0.04,0.08,0.04,0.14,0.18,0.04,0.18,Matches,ceara,2022
Messias,br BRA,DF,27.0,25.0,24.0,2067.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.9,0.9,0.6,1.4,4.0,44.0,3.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.06,0.04,0.06,Matches,ceara,2022
Lima,br BRA,"FW,MF",25.0,31.0,23.0,1933.0,21.5,3.0,0.0,3.0,1.0,2.0,2.0,2.0,1.0,4.0,2.4,1.7,4.1,47.0,111.0,101.0,0.14,0.0,0.14,0.05,0.05,0.19,0.08,0.26,0.11,0.19,Matches,ceara,2022
Luiz Otávio,br BRA,DF,33.0,23.0,22.0,1821.0,20.2,1.0,0.0,1.0,1.0,0.0,0.0,8.0,1.0,2.0,2.0,0.4,2.4,4.0,44.0,5.0,0.05,0.0,0.05,0.05,0.05,0.1,0.02,0.12,0.1,0.12,Matches,ceara,2022
Gabriel Lacerda,br BRA,DF,22.0,26.0,19.0,1888.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.9,0.9,0.0,0.9,9.0,42.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,ceara,2022
Victor Luis,br BRA,DF,28.0,24.0,14.0,1412.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.4,1.2,1.6,35.0,79.0,33.0,0.0,0.0,0.0,0.0,0.0,0.03,0.08,0.1,0.03,0.1,Matches,ceara,2022
Michel,br BRA,DF,31.0,17.0,12.0,1066.0,11.8,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.3,0.3,0.4,0.7,16.0,50.0,44.0,0.0,0.08,0.08,0.0,0.08,0.02,0.04,0.06,0.02,0.06,Matches,ceara,2022
Cléber,br BRA,FW,25.0,21.0,12.0,979.0,10.9,4.0,0.0,4.0,4.0,0.0,0.0,6.0,1.0,4.8,4.8,1.2,6.0,12.0,21.0,73.0,0.37,0.0,0.37,0.37,0.37,0.45,0.11,0.55,0.45,0.55,Matches,ceara,2022
Erick,br BRA,"FW,MF",24.0,24.0,10.0,1051.0,11.7,2.0,0.0,2.0,1.0,1.0,1.0,5.0,0.0,2.7,2.0,2.0,4.0,47.0,72.0,147.0,0.17,0.0,0.17,0.09,0.09,0.24,0.17,0.41,0.17,0.34,Matches,ceara,2022
Fernando Sobral,br BRA,MF,27.0,23.0,10.0,1005.0,11.2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.9,0.9,0.5,1.4,28.0,72.0,27.0,0.09,0.0,0.09,0.09,0.09,0.08,0.04,0.12,0.08,0.12,Matches,ceara,2022
Rodrigo Lindoso,br BRA,MF,32.0,13.0,10.0,862.0,9.6,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,1.1,2.0,4.0,53.0,10.0,0.0,0.1,0.1,0.0,0.1,0.1,0.11,0.21,0.1,0.21,Matches,ceara,2022
Jô,br BRA,FW,34.0,11.0,9.0,783.0,8.7,2.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.8,2.1,1.0,3.1,5.0,13.0,55.0,0.23,0.0,0.23,0.23,0.23,0.33,0.12,0.45,0.24,0.35,Matches,ceara,2022
Guilherme Carvalho,br BRA,MF,22.0,13.0,8.0,682.0,7.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.2,1.2,0.3,1.5,3.0,25.0,15.0,0.13,0.0,0.13,0.13,0.13,0.16,0.04,0.2,0.16,0.2,Matches,ceara,2022
Zé Roberto,br BRA,FW,28.0,21.0,6.0,738.0,8.2,2.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.8,1.0,1.8,2.8,11.0,20.0,41.0,0.24,0.12,0.37,0.12,0.24,0.22,0.21,0.44,0.13,0.34,Matches,ceara,2022
Lucas Ribeiro,br BRA,"DF,MF",23.0,9.0,6.0,503.0,5.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.3,0.3,0.0,0.4,4.0,23.0,2.0,0.18,0.0,0.18,0.18,0.18,0.06,0.0,0.07,0.06,0.07,Matches,ceara,2022
Geovane,br BRA,MF,22.0,17.0,5.0,552.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.4,0.4,0.2,0.5,6.0,35.0,14.0,0.0,0.0,0.0,0.0,0.0,0.06,0.03,0.09,0.06,0.09,Matches,ceara,2022
Matheus Peixoto,br BRA,FW,26.0,13.0,5.0,471.0,5.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.7,1.3,1.0,6.0,22.0,0.0,0.19,0.19,0.0,0.19,0.11,0.14,0.25,0.11,0.25,Matches,ceara,2022
Iury de Castilho,br BRA,FW,26.0,13.0,4.0,521.0,5.8,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.6,0.6,0.8,1.4,22.0,18.0,48.0,0.0,0.17,0.17,0.0,0.17,0.1,0.13,0.23,0.1,0.23,Matches,ceara,2022
David Loiola,br BRA,DF,19.0,5.0,4.0,399.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.0,0.1,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,ceara,2022
Marcos Victor,br BRA,DF,20.0,6.0,4.0,357.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.1,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,ceara,2022
Jhon Vasquez,co COL,"FW,MF",26.0,13.0,3.0,414.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.3,0.3,0.7,1.0,14.0,12.0,39.0,0.0,0.0,0.0,0.0,0.0,0.07,0.15,0.21,0.07,0.21,Matches,ceara,2022
Diego,br BRA,"MF,DF",33.0,7.0,2.0,207.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,1.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.06,0.05,0.06,Matches,ceara,2022
Vinícius Machado,br BRA,GK,21.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ceara,2022
Marcos Ytalo,br BRA,DF,25.0,2.0,1.0,161.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.3,2.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07,0.15,0.08,0.15,Matches,ceara,2022
Richard,br BRA,GK,30.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ceara,2022
Léo Rafael,br BRA,"FW,MF",20.0,2.0,1.0,87.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.04,0.21,0.26,0.04,0.26,Matches,ceara,2022
Wescley,br BRA,MF,30.0,2.0,1.0,68.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,ceara,2022
Kelvyn,br BRA,"FW,DF",22.0,2.0,0.0,56.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ceara,2022
Dentinho,br BRA,FW,33.0,5.0,0.0,51.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ceara,2022
Caio Rafael,br BRA,FW,17.0,1.0,0.0,33.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.3,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.26,0.63,0.89,0.26,0.89,Matches,ceara,2022
Daniel Henrique,br BRA,FW,17.0,1.0,0.0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.0,1.19,1.19,1.19,Matches,ceara,2022
João Victor,br BRA,MF,17.0,3.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.47,0.47,0.47,Matches,ceara,2022
David,br BRA,MF,17.0,1.0,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.58,0.0,0.58,Matches,ceara,2022
Wendell,br BRA,MF,19.0,1.0,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ceara,2022
Jael Ferreira,br BRA,FW,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,ceara,2022
Guthierres,br BRA,MF,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,ceara,2022
Pedro Igor,br BRA,FW,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,ceara,2022
André Luiz,br BRA,GK,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,ceara,2022
Squad Total,,,29.0,38.0,418.0,3420.0,38.0,32.0,12.0,44.0,27.0,5.0,7.0,126.0,10.0,43.9,38.4,29.8,68.2,610.0,1472.0,1458.0,0.84,0.32,1.16,0.71,1.03,1.16,0.78,1.94,1.01,1.8,,ceara,2022
Opponent Total,,,27.1,38.0,418.0,3420.0,38.0,41.0,29.0,70.0,36.0,5.0,7.0,119.0,6.0,48.0,43.1,32.9,75.9,623.0,1325.0,1306.0,1.08,0.76,1.84,0.95,1.71,1.26,0.86,2.13,1.13,2.0,,ceara,2022
Wellington Rato,br BRA,"FW,MF",29.0,36.0,33.0,2782.0,30.9,8.0,3.0,11.0,8.0,0.0,0.0,3.0,0.0,7.4,7.4,3.9,11.3,68.0,142.0,185.0,0.26,0.1,0.36,0.26,0.36,0.24,0.13,0.37,0.24,0.37,Matches,atletico_goianiense,2022
Marlon Freitas,br BRA,MF,26.0,36.0,27.0,2475.0,27.5,4.0,3.0,7.0,3.0,1.0,2.0,2.0,0.0,3.3,1.8,2.8,4.5,55.0,274.0,72.0,0.15,0.11,0.25,0.11,0.22,0.12,0.1,0.22,0.06,0.17,Matches,atletico_goianiense,2022
Wanderson,br BRA,DF,30.0,28.0,27.0,2446.0,27.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.8,0.8,0.3,1.1,2.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,atletico_goianiense,2022
Jefferson,br BRA,DF,25.0,33.0,27.0,2276.0,25.3,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,0.6,0.5,2.4,2.9,52.0,125.0,102.0,0.04,0.08,0.12,0.04,0.12,0.02,0.09,0.12,0.02,0.12,Matches,atletico_goianiense,2022
Gabriel Baralhas,br BRA,MF,23.0,30.0,26.0,2161.0,24.0,4.0,2.0,6.0,4.0,0.0,0.0,12.0,0.0,3.4,3.4,1.4,4.9,26.0,121.0,27.0,0.17,0.08,0.25,0.17,0.25,0.14,0.06,0.2,0.14,0.2,Matches,atletico_goianiense,2022
Diego Churín,ar ARG,FW,32.0,36.0,25.0,2387.0,26.5,7.0,1.0,8.0,6.0,1.0,1.0,6.0,0.0,6.3,5.5,1.2,6.7,12.0,44.0,109.0,0.26,0.04,0.3,0.23,0.26,0.24,0.04,0.28,0.21,0.25,Matches,atletico_goianiense,2022
Luiz Fernando,br BRA,"FW,MF",25.0,29.0,23.0,1742.0,19.4,2.0,4.0,6.0,2.0,0.0,0.0,7.0,2.0,4.2,4.2,2.0,6.2,60.0,45.0,137.0,0.1,0.21,0.31,0.1,0.31,0.22,0.1,0.32,0.22,0.32,Matches,atletico_goianiense,2022
Airton,br BRA,FW,22.0,33.0,22.0,1738.0,19.3,2.0,4.0,6.0,2.0,0.0,0.0,3.0,0.0,3.8,3.8,2.8,6.6,87.0,29.0,126.0,0.1,0.21,0.31,0.1,0.31,0.19,0.14,0.34,0.19,0.34,Matches,atletico_goianiense,2022
Luis Eduardo Marques dos Santos,br BRA,DF,24.0,22.0,20.0,1635.0,18.2,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.8,0.8,1.9,2.7,26.0,66.0,117.0,0.06,0.11,0.17,0.06,0.17,0.05,0.1,0.15,0.05,0.15,Matches,atletico_goianiense,2022
Jorginho,br BRA,MF,31.0,30.0,19.0,1639.0,18.2,3.0,0.0,3.0,3.0,0.0,0.0,8.0,0.0,4.0,4.0,3.5,7.6,49.0,141.0,93.0,0.16,0.0,0.16,0.16,0.16,0.22,0.19,0.42,0.22,0.42,Matches,atletico_goianiense,2022
Ronaldo,br BRA,GK,25.0,18.0,18.0,1620.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,atletico_goianiense,2022
Edson,br BRA,"DF,MF",30.0,17.0,17.0,1424.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.3,0.3,0.0,0.3,11.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,atletico_goianiense,2022
Willian Maranhão,br BRA,"MF,DF",26.0,18.0,17.0,1334.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.1,0.1,0.3,0.4,13.0,45.0,9.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,atletico_goianiense,2022
Renan dos Santos,br BRA,GK,32.0,16.0,16.0,1440.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,atletico_goianiense,2022
Hayner,br BRA,DF,26.0,19.0,16.0,1377.0,15.3,0.0,2.0,2.0,0.0,0.0,0.0,8.0,1.0,0.5,0.5,1.9,2.3,54.0,56.0,131.0,0.0,0.13,0.13,0.0,0.13,0.03,0.12,0.15,0.03,0.15,Matches,atletico_goianiense,2022
Shaylon,br BRA,"FW,MF",24.0,28.0,15.0,1354.0,15.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,1.7,1.7,2.7,4.4,43.0,76.0,101.0,0.2,0.0,0.2,0.2,0.2,0.11,0.18,0.29,0.11,0.29,Matches,atletico_goianiense,2022
Lucas Gazal,br BRA,DF,22.0,15.0,15.0,1304.0,14.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.4,0.4,0.0,0.4,13.0,35.0,3.0,0.07,0.0,0.07,0.07,0.07,0.03,0.0,0.03,0.03,0.03,Matches,atletico_goianiense,2022
Ramon Menezes Roma,br BRA,DF,26.0,14.0,14.0,1260.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.8,0.8,0.0,0.8,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,atletico_goianiense,2022
Arthur Henrique,br BRA,DF,27.0,22.0,11.0,967.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.1,0.8,0.9,24.0,50.0,44.0,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.08,0.01,0.08,Matches,atletico_goianiense,2022
