Player,Nation,Pos,Age,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A_90,G-PK_90,G+A-PK_90,xG_90,xAG_90,xG+xAG_90,npxG_90,npxG+xAG_90,Matches_90,team_name,season
Talles Magno,br BRA,"FW,MF",17.0,34,30,2311.0,25.7,3.0,1.0,4.0,3.0,0.0,0.0,5.0,1.0,3.9,3.9,2.4,6.3,105.0,57.0,210.0,0.12,0.04,0.16,0.12,0.16,0.15,0.1,0.25,0.15,0.25,Matches,vasco_da_gama,2020
Henrique,br BRA,DF,25.0,29,28,2444.0,27.2,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.3,0.3,1.0,1.3,53.0,112.0,71.0,0.0,0.04,0.04,0.0,0.04,0.01,0.04,0.05,0.01,0.05,Matches,vasco_da_gama,2020
Leandro Castán,br BRA,DF,33.0,28,28,2396.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.3,0.3,0.1,0.3,6.0,41.0,3.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,vasco_da_gama,2020
Yago Pikachu,br BRA,"DF,MF",27.0,28,22,1980.0,22.0,2.0,0.0,2.0,1.0,1.0,1.0,5.0,0.0,2.5,1.8,1.6,3.4,27.0,79.0,123.0,0.09,0.0,0.09,0.05,0.05,0.12,0.07,0.19,0.08,0.15,Matches,vasco_da_gama,2020
Andrey Ramos do Nascimento,br BRA,MF,21.0,27,21,1786.0,19.8,1.0,3.0,4.0,1.0,0.0,0.0,8.0,1.0,0.7,0.7,2.2,3.0,19.0,93.0,31.0,0.05,0.15,0.2,0.05,0.2,0.04,0.11,0.15,0.04,0.15,Matches,vasco_da_gama,2020
Martín Benítez,ar ARG,"MF,FW",25.0,24,21,1722.0,19.1,2.0,2.0,4.0,2.0,0.0,0.0,5.0,0.0,1.1,1.1,3.1,4.2,52.0,79.0,96.0,0.1,0.1,0.21,0.1,0.21,0.06,0.16,0.22,0.06,0.22,Matches,vasco_da_gama,2020
Ricardo,br BRA,DF,22.0,21,19,1612.0,17.9,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.2,1.2,0.0,1.3,9.0,46.0,2.0,0.11,0.0,0.11,0.11,0.11,0.07,0.0,0.07,0.07,0.07,Matches,vasco_da_gama,2020
Léo Matos,br BRA,DF,33.0,19,19,1490.0,16.6,1.0,1.0,2.0,1.0,0.0,0.0,10.0,0.0,1.2,1.2,1.3,2.4,49.0,46.0,109.0,0.06,0.06,0.12,0.06,0.12,0.07,0.08,0.15,0.07,0.15,Matches,vasco_da_gama,2020
Leonardo Gil,ar ARG,MF,28.0,19,17,1398.0,15.5,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,0.7,0.7,4.6,5.4,26.0,119.0,26.0,0.0,0.19,0.19,0.0,0.19,0.05,0.3,0.35,0.05,0.35,Matches,vasco_da_gama,2020
Bruno Gomes,br BRA,MF,18.0,23,15,1479.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.3,0.3,0.3,0.6,18.0,86.0,13.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,vasco_da_gama,2020
Carlinhos,br BRA,"MF,FW",25.0,28,14,1381.0,15.3,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,4.1,35.0,96.0,53.0,0.07,0.13,0.2,0.07,0.2,0.13,0.13,0.26,0.13,0.26,Matches,vasco_da_gama,2020
Miranda,br BRA,DF,20.0,18,14,1365.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.1,0.2,16.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,vasco_da_gama,2020
Marcelo Alves,br BRA,DF,21.0,14,12,1146.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.2,0.3,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,vasco_da_gama,2020
Marcos Júnior,br BRA,MF,24.0,21,12,1047.0,11.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.2,0.4,19.0,78.0,12.0,0.0,0.09,0.09,0.0,0.09,0.02,0.02,0.04,0.02,0.04,Matches,vasco_da_gama,2020
Neto Borges,br BRA,"DF,MF",23.0,19,11,1008.0,11.2,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.3,0.3,1.0,1.3,31.0,25.0,51.0,0.0,0.09,0.09,0.0,0.09,0.02,0.09,0.12,0.02,0.12,Matches,vasco_da_gama,2020
Fellipe Bastos,br BRA,MF,29.0,14,10,792.0,8.8,4.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,1.1,1.1,0.3,1.4,2.0,45.0,14.0,0.45,0.0,0.45,0.45,0.45,0.13,0.03,0.16,0.13,0.16,Matches,vasco_da_gama,2020
Juninho,br BRA,"MF,FW",19.0,17,9,780.0,8.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7,0.7,1.7,2.4,28.0,41.0,32.0,0.0,0.12,0.12,0.0,0.12,0.08,0.19,0.28,0.08,0.28,Matches,vasco_da_gama,2020
Vinícius Paiva,br BRA,"FW,MF",18.0,18,9,757.0,8.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.3,1.2,35.0,15.0,74.0,0.12,0.0,0.12,0.12,0.12,0.11,0.03,0.15,0.11,0.15,Matches,vasco_da_gama,2020
Werley,br BRA,DF,31.0,8,7,611.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,0.0,1.4,5.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.21,Matches,vasco_da_gama,2020
Cayo Tenório,br BRA,DF,20.0,16,4,610.0,6.8,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.8,0.8,32.0,24.0,57.0,0.0,0.15,0.15,0.0,0.15,0.0,0.12,0.12,0.0,0.12,Matches,vasco_da_gama,2020
Ribamar,br BRA,"FW,MF",22.0,15,4,471.0,5.2,4.0,0.0,4.0,3.0,1.0,1.0,1.0,0.0,3.5,2.7,0.2,2.9,4.0,5.0,27.0,0.76,0.0,0.76,0.57,0.57,0.66,0.04,0.7,0.51,0.55,Matches,vasco_da_gama,2020
Ygor Catatau,br BRA,"FW,MF",24.0,15,4,455.0,5.1,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.6,0.6,0.9,1.5,21.0,4.0,45.0,0.2,0.2,0.4,0.2,0.4,0.12,0.19,0.3,0.12,0.3,Matches,vasco_da_gama,2020
Gustavo Torres,co COL,"MF,FW",23.0,9,4,445.0,4.9,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9,0.9,0.5,1.4,12.0,4.0,36.0,0.0,0.2,0.2,0.0,0.2,0.18,0.1,0.27,0.18,0.27,Matches,vasco_da_gama,2020
Gabriel Chaves,br BRA,"MF,FW",18.0,16,3,474.0,5.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.9,0.9,0.7,1.7,18.0,4.0,48.0,0.19,0.0,0.19,0.19,0.19,0.18,0.13,0.31,0.18,0.31,Matches,vasco_da_gama,2020
Jadson,br BRA,DF,28.0,5,3,309.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.0,0.1,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,vasco_da_gama,2020
Bruno César,br BRA,MF,31.0,7,2,239.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.3,0.5,1.0,17.0,18.0,0.0,0.0,0.0,0.0,0.0,0.07,0.09,0.17,0.07,0.17,Matches,vasco_da_gama,2020
Lucão,br BRA,GK,18.0,2,2,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,vasco_da_gama,2020
Caio Lopes,br BRA,MF,19.0,5,2,156.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.2,0.3,4.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1,0.17,0.07,0.17,Matches,vasco_da_gama,2020
Cláudio Winck,br BRA,DF,25.0,2,2,135.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,vasco_da_gama,2020
Guilherme Parede,br BRA,"FW,MF",24.0,11,1,233.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.1,0.2,6.0,3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.09,0.05,0.09,Matches,vasco_da_gama,2020
Tiago Reis,br BRA,"FW,MF",20.0,8,0,129.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9,0.9,0.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.64,0.02,0.66,0.64,0.66,Matches,vasco_da_gama,2020
Lucas Robinho,br BRA,"MF,FW",20.0,4,0,50.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,vasco_da_gama,2020
Alexander,br BRA,GK,20.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,vasco_da_gama,2020
Kaio Magno,br BRA,FW,20.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,vasco_da_gama,2020
Riquelme,br BRA,DF,17.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,vasco_da_gama,2020
Ulisses,br BRA,DF,20.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,vasco_da_gama,2020
Squad Total,,,26.2,38,418,3420.0,38.0,37.0,20.0,57.0,34.0,3.0,4.0,87.0,6.0,41.1,38.0,26.8,64.7,660.0,1295.0,1280.0,0.97,0.53,1.5,0.89,1.42,1.08,0.7,1.79,1.0,1.7,,vasco_da_gama,2020
Opponent Total,,,26.5,38,418,3420.0,38.0,56.0,35.0,91.0,48.0,8.0,11.0,76.0,1.0,56.4,47.6,34.7,82.4,669.0,1752.0,1731.0,1.47,0.92,2.39,1.26,2.18,1.48,0.91,2.4,1.25,2.17,,vasco_da_gama,2020
Tadeu,br BRA,GK,27.0,32,32,2880.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,goias,2020
Fábio Sanches,br BRA,DF,29.0,31,30,2604.0,28.9,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,1.5,1.5,0.6,2.1,4.0,35.0,1.0,0.03,0.03,0.07,0.03,0.07,0.05,0.02,0.07,0.05,0.07,Matches,goias,2020
David Duarte,br BRA,DF,25.0,30,30,2595.0,28.8,2.0,0.0,2.0,2.0,0.0,0.0,5.0,1.0,1.8,1.8,0.3,2.1,19.0,59.0,6.0,0.07,0.0,0.07,0.07,0.07,0.06,0.01,0.07,0.06,0.07,Matches,goias,2020
Breno,br BRA,MF,19.0,29,27,2189.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.4,0.4,0.4,0.9,14.0,49.0,25.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,goias,2020
Jefferson,br BRA,DF,23.0,26,25,1960.0,21.8,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.3,0.3,1.8,2.1,39.0,64.0,93.0,0.05,0.0,0.05,0.05,0.05,0.01,0.08,0.1,0.01,0.1,Matches,goias,2020
Rafael Moura,br BRA,FW,36.0,31,23,2171.0,24.1,9.0,0.0,9.0,7.0,2.0,2.0,10.0,0.0,7.0,5.5,1.8,7.3,18.0,70.0,97.0,0.37,0.0,0.37,0.29,0.29,0.29,0.08,0.37,0.23,0.3,Matches,goias,2020
Shaylon,br BRA,"DF,MF",22.0,26,23,2054.0,22.8,1.0,5.0,6.0,1.0,0.0,0.0,1.0,0.0,2.1,2.1,6.5,8.6,44.0,85.0,99.0,0.04,0.22,0.26,0.04,0.26,0.09,0.29,0.38,0.09,0.38,Matches,goias,2020
Vinícius,br BRA,"FW,MF",20.0,28,23,2019.0,22.4,6.0,3.0,9.0,6.0,0.0,0.0,3.0,0.0,5.7,5.7,1.1,6.8,43.0,39.0,116.0,0.27,0.13,0.4,0.27,0.4,0.26,0.05,0.3,0.26,0.3,Matches,goias,2020
Fernandão,br BRA,FW,32.0,24,21,1653.0,18.4,10.0,0.0,10.0,9.0,1.0,2.0,5.0,0.0,9.1,7.3,1.1,8.4,9.0,32.0,85.0,0.54,0.0,0.54,0.49,0.49,0.49,0.06,0.55,0.4,0.46,Matches,goias,2020
Heron,br BRA,"DF,MF",19.0,24,18,1728.0,19.2,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.3,0.3,0.7,1.0,15.0,40.0,19.0,0.0,0.05,0.05,0.0,0.05,0.01,0.04,0.05,0.01,0.05,Matches,goias,2020
Ariel Cabral,ar ARG,MF,32.0,20,18,1462.0,16.2,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.4,0.4,0.9,1.3,8.0,92.0,9.0,0.0,0.06,0.06,0.0,0.06,0.03,0.06,0.08,0.03,0.08,Matches,goias,2020
Daniel Villalva,ar ARG,"FW,MF",27.0,18,16,1098.0,12.2,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,1.1,1.1,2.0,3.0,35.0,42.0,66.0,0.0,0.25,0.25,0.0,0.25,0.09,0.16,0.25,0.09,0.25,Matches,goias,2020
Daniel Bessa,it ITA,MF,27.0,13,13,1080.0,12.0,2.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,1.8,1.0,1.3,2.3,23.0,57.0,36.0,0.17,0.0,0.17,0.08,0.08,0.15,0.11,0.26,0.08,0.19,Matches,goias,2020
Douglas Baggio,br BRA,"FW,MF",24.0,25,11,1046.0,11.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.9,1.9,0.5,2.3,34.0,28.0,70.0,0.0,0.09,0.09,0.0,0.09,0.16,0.04,0.2,0.16,0.2,Matches,goias,2020
Miguel Figueira,br BRA,"MF,FW",19.0,23,11,933.0,10.4,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,0.6,0.6,1.8,2.4,27.0,62.0,33.0,0.1,0.19,0.29,0.1,0.29,0.06,0.17,0.23,0.06,0.23,Matches,goias,2020
Edílson Mendes,br BRA,DF,33.0,10,10,858.0,9.5,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.4,0.4,1.1,1.4,9.0,36.0,15.0,0.0,0.1,0.1,0.0,0.1,0.04,0.11,0.15,0.04,0.15,Matches,goias,2020
Caju,br BRA,DF,24.0,13,8,938.0,10.4,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.7,0.7,0.7,1.4,13.0,36.0,29.0,0.0,0.1,0.1,0.0,0.1,0.06,0.07,0.13,0.06,0.13,Matches,goias,2020
Juan Pintado,uy URU,"DF,MF",25.0,14,8,774.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.1,0.1,0.1,0.3,16.0,23.0,52.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,goias,2020
Henrique Lordelo,br BRA,MF,19.0,13,7,757.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.1,0.2,3.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.01,0.03,Matches,goias,2020
Rafael Vaz,br BRA,DF,31.0,7,7,629.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.5,0.5,0.0,0.5,6.0,32.0,2.0,0.14,0.0,0.14,0.14,0.14,0.07,0.0,0.07,0.07,0.07,Matches,goias,2020
Sandro,br BRA,MF,30.0,9,7,563.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.1,0.2,2.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.04,0.02,0.04,Matches,goias,2020
Marcelo Rangel,br BRA,GK,31.0,6,6,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,goias,2020
Iago Mendonça,br BRA,DF,20.0,10,5,553.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.3,0.3,0.0,0.3,1.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,goias,2020
Jurani Francisco Ratinho,br BRA,MF,23.0,11,5,487.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.5,0.6,4.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,0.02,0.09,0.12,0.02,0.12,Matches,goias,2020
Gilberto,br BRA,MF,31.0,7,5,312.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,4.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,goias,2020
Taylon Carvalho,br BRA,DF,19.0,9,4,428.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.1,3.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,goias,2020
Victor Andrade,br BRA,"FW,MF",24.0,9,4,398.0,4.4,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,0.2,1.2,24.0,7.0,38.0,0.45,0.0,0.45,0.45,0.45,0.23,0.04,0.27,0.23,0.27,Matches,goias,2020
Daniel,br BRA,MF,20.0,18,3,576.0,6.4,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.5,0.5,0.4,0.9,7.0,40.0,22.0,0.0,0.16,0.16,0.0,0.16,0.08,0.06,0.14,0.08,0.14,Matches,goias,2020
Índio,br BRA,"MF,DF",19.0,12,3,394.0,4.4,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.1,0.1,0.1,0.2,29.0,11.0,45.0,0.23,0.0,0.23,0.23,0.23,0.03,0.03,0.06,0.03,0.06,Matches,goias,2020
Luiz Gustavo,br BRA,"DF,MF",25.0,3,3,263.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.1,0.2,2.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.05,0.03,0.05,Matches,goias,2020
Chico,br BRA,DF,32.0,3,3,196.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,goias,2020
Mike,br BRA,"FW,MF",26.0,7,2,273.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.8,0.2,1.0,4.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,0.27,0.05,0.32,0.27,0.32,Matches,goias,2020
Gustavo Blanco,br BRA,"FW,MF",25.0,4,2,160.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.1,2.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,goias,2020
Gabriel Rodrigues,br BRA,"MF,FW",20.0,5,1,179.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,goias,2020
Ignacio Jara,cl CHI,"FW,MF",22.0,6,1,129.0,1.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.7,1.0,5.0,3.0,0.7,0.0,0.7,0.7,0.7,0.44,0.03,0.47,0.44,0.47,Matches,goias,2020
Marcinho,br BRA,FW,24.0,1,1,69.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,goias,2020
Yago Rocha,br BRA,DF,25.0,2,1,58.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05,0.13,0.08,0.13,Matches,goias,2020
Thalles,br BRA,FW,22.0,1,1,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,goias,2020
Pedro Marinho,br BRA,"MF,FW",29.0,4,0,118.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03,0.11,0.08,0.11,Matches,goias,2020
Zeca,br BRA,"FW,MF",22.0,3,0,70.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.1,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.06,0.09,0.15,0.06,0.15,Matches,goias,2020
Joao Marcos,br BRA,FW,19.0,4,0,61.0,0.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,1.0,0.0,5.0,1.48,0.0,1.48,1.48,1.48,0.68,0.0,0.68,0.68,0.68,Matches,goias,2020
Alyson Motta,br BRA,MF,20.0,1,0,45.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,2.0,2.0,0.0,2.0,0.0,0.05,0.05,0.0,0.05,Matches,goias,2020
Sandrinho,br BRA,FW,18.0,3,0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.19,0.14,0.19,Matches,goias,2020
Kevin Quevedo,pe PER,FW,22.0,1,0,32.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,goias,2020
Gustavinho,br BRA,"MF,DF",19.0,2,0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,goias,2020
Sebastian Salazar,co COL,MF,24.0,1,0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,goias,2020
Daniel Silva,br BRA,FW,19.0,1,0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,goias,2020
Lucão,br BRA,FW,28.0,1,0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,goias,2020
Vidal,br BRA,MF,23.0,1,0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,1.62,0.0,1.62,Matches,goias,2020
Alan Dias,br BRA,DF,21.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,goias,2020
Lucão,br BRA,DF,23.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,goias,2020
Matheus,br BRA,GK,25.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,goias,2020
Filipe Trindade,br BRA,MF,20.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,goias,2020
Squad Total,,,26.0,38,418,3420.0,38.0,39.0,21.0,60.0,35.0,4.0,5.0,114.0,4.0,39.5,35.5,25.1,60.6,491.0,1099.0,1084.0,1.03,0.55,1.58,0.92,1.47,1.04,0.66,1.7,0.94,1.59,,goias,2020
Opponent Total,,,26.6,38,418,3420.0,38.0,61.0,47.0,108.0,56.0,5.0,6.0,74.0,7.0,61.1,56.5,43.2,99.7,763.0,1954.0,1933.0,1.61,1.24,2.84,1.47,2.71,1.61,1.14,2.75,1.49,2.62,,goias,2020
Wilson,br BRA,GK,36.0,34,34,3059.0,34.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.8,0.0,0.1,0.1,0.0,1.0,1.0,0.03,0.0,0.03,0.0,0.0,0.02,0.0,0.03,0.0,0.0,Matches,coritiba,2020
José Sabino,br BRA,DF,23.0,31,31,2724.0,30.3,4.0,0.0,4.0,1.0,3.0,4.0,2.0,0.0,3.7,0.6,0.5,1.1,30.0,79.0,7.0,0.13,0.0,0.13,0.03,0.03,0.12,0.02,0.14,0.02,0.04,Matches,coritiba,2020
Robson,br BRA,"FW,MF",28.0,32,29,2469.0,27.4,8.0,1.0,9.0,7.0,1.0,1.0,7.0,1.0,9.8,9.0,2.3,11.3,33.0,54.0,200.0,0.29,0.04,0.33,0.26,0.29,0.36,0.08,0.44,0.33,0.41,Matches,coritiba,2020
William Matheus,br BRA,DF,29.0,24,24,2160.0,24.0,1.0,3.0,4.0,1.0,0.0,0.0,3.0,0.0,1.1,1.1,3.4,4.5,60.0,112.0,124.0,0.04,0.12,0.17,0.04,0.17,0.05,0.14,0.19,0.05,0.19,Matches,coritiba,2020
Hugo Moura,br BRA,MF,22.0,28,24,2156.0,24.0,1.0,3.0,4.0,1.0,0.0,0.0,5.0,0.0,0.7,0.7,1.3,2.0,31.0,114.0,15.0,0.04,0.13,0.17,0.04,0.17,0.03,0.06,0.09,0.03,0.09,Matches,coritiba,2020
Matheus Sales,br BRA,"MF,DF",24.0,21,20,1699.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.4,0.4,0.1,0.5,15.0,63.0,19.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,coritiba,2020
