Player,Nation,Pos,Age,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A_90,G-PK_90,G+A-PK_90,xG_90,xAG_90,xG+xAG_90,npxG_90,npxG+xAG_90,Matches_90,team_name,season
Fabrício Bruno,br BRA,DF,22.0,19,19,1710.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.5,0.5,0.2,0.7,8.0,52.0,4.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.04,0.02,0.04,Matches,cruzeiro,2019
Cacá,br BRA,DF,19.0,20,18,1729.0,19.2,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.6,0.6,0.1,0.8,8.0,69.0,2.0,0.05,0.0,0.05,0.05,0.05,0.03,0.01,0.04,0.03,0.04,Matches,cruzeiro,2019
Léo,br BRA,DF,31.0,18,18,1620.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.2,0.5,3.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,cruzeiro,2019
Pedro Rocha Neves,br BRA,"FW,MF",24.0,23,17,1468.0,16.3,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,4.4,4.4,2.1,6.5,58.0,47.0,143.0,0.12,0.12,0.25,0.12,0.25,0.27,0.13,0.4,0.27,0.4,Matches,cruzeiro,2019
Dodô,br BRA,DF,26.0,18,14,1355.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.4,0.4,1.1,1.5,43.0,83.0,93.0,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.1,0.02,0.1,Matches,cruzeiro,2019
Ariel Cabral,ar ARG,MF,31.0,16,11,766.0,8.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9,0.9,0.4,1.3,4.0,57.0,16.0,0.0,0.12,0.12,0.0,0.12,0.1,0.05,0.15,0.1,0.15,Matches,cruzeiro,2019
Sassá,br BRA,FW,25.0,24,9,922.0,10.2,3.0,0.0,3.0,3.0,0.0,0.0,3.0,1.0,3.1,3.1,0.2,3.3,24.0,11.0,75.0,0.29,0.0,0.29,0.29,0.29,0.3,0.02,0.32,0.3,0.32,Matches,cruzeiro,2019
Edílson Mendes,br BRA,DF,32.0,13,9,890.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.5,0.5,0.4,0.8,23.0,49.0,21.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.08,0.05,0.08,Matches,cruzeiro,2019
Jadson,br BRA,"MF,FW",25.0,14,8,760.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.3,0.3,0.4,0.7,6.0,67.0,22.0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.09,0.04,0.09,Matches,cruzeiro,2019
Lucas Romero,ar ARG,"DF,MF",24.0,8,8,699.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.7,0.8,17.0,45.0,20.0,0.0,0.0,0.0,0.0,0.0,0.02,0.09,0.1,0.02,0.1,Matches,cruzeiro,2019
Rodriguinho Marinho,br BRA,MF,30.0,5,4,295.0,3.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.6,0.6,0.5,1.1,9.0,16.0,28.0,0.31,0.0,0.31,0.31,0.31,0.19,0.16,0.35,0.19,0.35,Matches,cruzeiro,2019
Weverton,br BRA,DF,19.0,5,3,338.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.6,0.7,12.0,12.0,26.0,0.0,0.0,0.0,0.0,0.0,0.02,0.17,0.19,0.02,0.19,Matches,cruzeiro,2019
Rafael Pires,br BRA,GK,29.0,3,3,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,cruzeiro,2019
Ezequiel,br BRA,"FW,MF",20.0,14,2,370.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.6,18.0,21.0,51.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.14,0.07,0.14,Matches,cruzeiro,2019
Mauricio,br BRA,"MF,FW",17.0,8,2,299.0,3.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.4,0.1,0.5,6.0,12.0,35.0,0.3,0.0,0.3,0.3,0.3,0.13,0.02,0.16,0.13,0.16,Matches,cruzeiro,2019
Lucas Silva,br BRA,MF,25.0,6,2,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,3.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.07,0.01,0.08,0.07,0.08,Matches,cruzeiro,2019
Diederrick Joel,cm CMR,FW,25.0,4,1,133.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.4,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.24,0.01,0.25,0.24,0.25,Matches,cruzeiro,2019
Murilo Cerqueira,br BRA,DF,21.0,1,1,84.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,cruzeiro,2019
Rafael Santos,br BRA,"DF,MF",20.0,2,1,81.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,cruzeiro,2019
Raniel,br BRA,FW,22.0,2,0,52.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.07,0.14,0.21,0.07,0.21,Matches,cruzeiro,2019
Vinícius Popó,br BRA,FW,17.0,2,0,41.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.18,Matches,cruzeiro,2019
Jadsom,br BRA,"MF,FW",17.0,1,0,31.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.15,0.18,0.33,0.15,0.33,Matches,cruzeiro,2019
Rafinha,br BRA,FW,35.0,1,0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,cruzeiro,2019
Welinton Torrão,br BRA,MF,19.0,1,0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,cruzeiro,2019
Adriano,br BRA,MF,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cruzeiro,2019
Marco Antônio,br BRA,MF,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cruzeiro,2019
EDU,br BRA,DF,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cruzeiro,2019
Vitor Eudes,br BRA,GK,20.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cruzeiro,2019
Vinicius Melo,br BRA,GK,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cruzeiro,2019
Jonathan Monteiro,br BRA,DF,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cruzeiro,2019
Romulo,br BRA,"DF,MF",18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cruzeiro,2019
Squad Total,,,28.9,38,418,3420.0,38.0,27.0,17.0,44.0,23.0,4.0,5.0,88.0,6.0,46.5,42.7,32.9,75.6,704.0,1840.0,1820.0,0.71,0.45,1.16,0.61,1.05,1.22,0.87,2.09,1.12,1.99,,cruzeiro,2019
Opponent Total,,,27.3,38,418,3420.0,38.0,46.0,30.0,76.0,42.0,4.0,7.0,70.0,6.0,51.4,45.9,32.8,78.7,768.0,1496.0,1472.0,1.21,0.79,2.0,1.11,1.89,1.35,0.86,2.21,1.21,2.07,,cruzeiro,2019
Luciano Castán,br BRA,DF,29.0,34,34,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.5,0.5,0.3,0.8,19.0,76.0,6.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,csa,2019
Apodi,br BRA,"DF,FW",32.0,32,31,2606.0,29.0,4.0,1.0,5.0,4.0,0.0,0.0,6.0,0.0,2.0,2.0,2.1,4.2,86.0,55.0,134.0,0.14,0.03,0.17,0.14,0.17,0.07,0.07,0.14,0.07,0.14,Matches,csa,2019
Jordi Almeida,br BRA,GK,25.0,29,28,2521.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,csa,2019
Dawhan,br BRA,"DF,MF",22.0,32,26,2457.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.9,1.9,1.1,3.0,33.0,120.0,51.0,0.0,0.0,0.0,0.0,0.0,0.07,0.04,0.11,0.07,0.11,Matches,csa,2019
Alan Costa,br BRA,DF,28.0,26,26,2277.0,25.3,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,1.4,1.4,0.6,2.0,5.0,36.0,2.0,0.04,0.0,0.04,0.04,0.04,0.05,0.02,0.08,0.05,0.08,Matches,csa,2019
Carlinhos,br BRA,DF,32.0,26,26,2272.0,25.2,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.1,1.1,1.3,2.4,57.0,95.0,104.0,0.08,0.0,0.08,0.08,0.08,0.04,0.05,0.1,0.04,0.1,Matches,csa,2019
Jonathan David Gómez,ar ARG,"MF,FW",29.0,26,25,2159.0,24.0,5.0,3.0,8.0,2.0,3.0,3.0,8.0,1.0,5.0,2.6,3.6,6.2,48.0,89.0,66.0,0.21,0.13,0.33,0.08,0.21,0.21,0.15,0.36,0.11,0.26,Matches,csa,2019
Naldo,br BRA,MF,28.0,24,21,1746.0,19.4,0.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,0.6,0.6,1.2,1.7,7.0,55.0,18.0,0.0,0.15,0.15,0.0,0.15,0.03,0.06,0.09,0.03,0.09,Matches,csa,2019
João Vitor,br BRA,MF,30.0,20,20,1697.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.2,0.2,0.6,0.8,18.0,82.0,9.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,csa,2019
Ricardo Bueno,br BRA,FW,31.0,23,17,1610.0,17.9,4.0,0.0,4.0,3.0,1.0,1.0,5.0,0.0,5.6,4.8,1.5,6.3,33.0,55.0,92.0,0.22,0.0,0.22,0.17,0.17,0.31,0.08,0.4,0.27,0.35,Matches,csa,2019
Alecsandro,br BRA,FW,37.0,20,15,1167.0,13.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,3.6,2.7,0.2,2.9,7.0,18.0,39.0,0.15,0.0,0.15,0.15,0.15,0.27,0.01,0.29,0.21,0.23,Matches,csa,2019
Héctor Bustamante,py PAR,"FW,MF",23.0,19,14,1168.0,13.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.5,1.5,1.1,2.6,32.0,42.0,112.0,0.08,0.08,0.15,0.08,0.15,0.11,0.09,0.2,0.11,0.2,Matches,csa,2019
Didira,br BRA,"FW,MF",30.0,14,13,997.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.4,0.4,1.4,1.8,8.0,46.0,28.0,0.0,0.0,0.0,0.0,0.0,0.04,0.13,0.17,0.04,0.17,Matches,csa,2019
Nílton,br BRA,MF,31.0,12,12,886.0,9.8,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.2,1.2,0.1,1.3,6.0,41.0,8.0,0.1,0.0,0.1,0.1,0.1,0.12,0.01,0.13,0.12,0.13,Matches,csa,2019
Jean Cléber,br BRA,MF,28.0,24,11,1238.0,13.8,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.8,0.8,1.1,1.9,18.0,64.0,14.0,0.0,0.15,0.15,0.0,0.15,0.06,0.08,0.14,0.06,0.14,Matches,csa,2019
Euller,br BRA,"DF,FW",24.0,16,11,891.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,1.6,1.4,3.0,28.0,21.0,45.0,0.0,0.0,0.0,0.0,0.0,0.17,0.14,0.3,0.17,0.3,Matches,csa,2019
João Carlos,br BRA,GK,30.0,11,10,899.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,csa,2019
Celsinho,br BRA,DF,30.0,12,9,871.0,9.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.9,1.0,7.0,25.0,18.0,0.0,0.1,0.1,0.0,0.1,0.01,0.1,0.1,0.01,0.1,Matches,csa,2019
Gerson,br BRA,DF,27.0,9,9,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.0,0.3,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,csa,2019
Maranhão,br BRA,"FW,MF",28.0,11,7,682.0,7.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6,0.6,0.9,1.4,24.0,16.0,67.0,0.13,0.0,0.13,0.13,0.13,0.08,0.11,0.19,0.08,0.19,Matches,csa,2019
Warley,br BRA,"FW,MF",19.0,13,7,680.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.2,0.4,18.0,16.0,43.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,0.05,Matches,csa,2019
Matheus Sávio,br BRA,"FW,MF",21.0,8,7,652.0,7.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.3,1.3,0.6,1.9,7.0,29.0,37.0,0.14,0.0,0.14,0.14,0.14,0.19,0.08,0.27,0.19,0.27,Matches,csa,2019
Rafinha,br BRA,DF,31.0,10,6,626.0,7.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,1.8,2.4,14.0,24.0,17.0,0.14,0.14,0.29,0.14,0.29,0.08,0.26,0.34,0.08,0.34,Matches,csa,2019
Cassiano,br BRA,"FW,MF",29.0,10,6,563.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.6,0.0,0.7,11.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.1,0.01,0.1,0.1,0.1,Matches,csa,2019
Ronaldo Alves,br BRA,DF,29.0,6,5,513.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.6,0.0,0.6,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,csa,2019
Madson,br BRA,"MF,FW",32.0,6,4,356.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6,0.8,4.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.06,0.15,0.21,0.06,0.21,Matches,csa,2019
Patrick Fabiano,tl TLS,FW,31.0,5,4,350.0,3.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,0.5,1.6,2.0,2.0,21.0,0.0,0.26,0.26,0.0,0.26,0.29,0.12,0.41,0.29,0.41,Matches,csa,2019
Bruno Alves,br BRA,"FW,MF",26.0,12,3,439.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,1.3,1.5,13.0,10.0,33.0,0.0,0.0,0.0,0.0,0.0,0.04,0.26,0.3,0.04,0.3,Matches,csa,2019
Bruno Ramires,br BRA,MF,24.0,3,3,191.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,csa,2019
Pablo Armero,co COL,DF,32.0,3,2,204.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,csa,2019
Victor Paraíba,br BRA,"MF,FW",20.0,9,1,276.0,3.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.1,1.0,10.0,4.0,27.0,0.0,0.33,0.33,0.0,0.33,0.29,0.03,0.32,0.29,0.32,Matches,csa,2019
Safira,br BRA,"FW,MF",23.0,7,1,153.0,1.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,11.0,0.0,0.59,0.59,0.0,0.59,0.0,0.13,0.13,0.0,0.13,Matches,csa,2019
Lucas Dias,br BRA,DF,23.0,2,1,100.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,csa,2019
Leandro Rosa Souza,br BRA,"DF,MF",32.0,2,1,98.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.05,0.14,0.09,0.14,Matches,csa,2019
Robinho,br BRA,"FW,MF",24.0,3,1,72.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.2,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.18,0.04,0.22,0.18,0.22,Matches,csa,2019
Cristian Maidana,ar ARG,MF,32.0,1,1,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,csa,2019
Jarro Pedroso,br BRA,FW,25.0,5,0,119.0,1.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.3,0.3,0.0,0.3,2.0,0.0,11.0,0.76,0.0,0.76,0.76,0.76,0.21,0.0,0.21,0.21,0.21,Matches,csa,2019
Rodolfo Gamarra,py PAR,"MF,FW",30.0,2,0,54.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.2,0.13,0.2,Matches,csa,2019
Gerson Júnior,br BRA,"FW,MF",19.0,2,0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,csa,2019
Matheus Prado,br BRA,"FW,MF",18.0,2,0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,csa,2019
Julián Benítez,py PAR,"FW,MF",31.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,csa,2019
Jhon Cley,br BRA,MF,24.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,csa,2019
Andrés Escobar,co COL,"FW,MF",27.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,csa,2019
Fabrício,br BRA,GK,33.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,csa,2019
Squad Total,,,28.7,38,418,3420.0,38.0,24.0,15.0,39.0,20.0,4.0,5.0,95.0,4.0,34.6,30.6,25.0,55.6,527.0,1070.0,1060.0,0.63,0.39,1.03,0.53,0.92,0.91,0.66,1.57,0.81,1.46,,csa,2019
Opponent Total,,,27.2,38,418,3420.0,38.0,55.0,42.0,97.0,53.0,2.0,5.0,69.0,6.0,64.1,60.3,49.9,110.1,813.0,1996.0,1976.0,1.45,1.11,2.55,1.39,2.5,1.69,1.31,3.0,1.59,2.9,,csa,2019
Márcio Araújo,br BRA,MF,34.0,36,36,3213.0,35.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.5,0.5,1.0,1.5,57.0,162.0,26.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,chapecoense,2019
Everaldo Stum,br BRA,FW,27.0,33,33,2970.0,33.0,13.0,1.0,14.0,10.0,3.0,4.0,8.0,0.0,11.4,8.2,3.7,12.0,65.0,66.0,190.0,0.39,0.03,0.42,0.3,0.33,0.35,0.11,0.46,0.25,0.36,Matches,chapecoense,2019
Bruno Pacheco,br BRA,"DF,MF",27.0,33,33,2929.0,32.5,0.0,5.0,5.0,0.0,0.0,0.0,6.0,1.0,0.3,0.3,3.2,3.5,85.0,141.0,78.0,0.0,0.15,0.15,0.0,0.15,0.01,0.1,0.11,0.01,0.11,Matches,chapecoense,2019
Douglas,br BRA,DF,28.0,27,26,2290.0,25.4,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,1.4,1.4,0.6,2.0,1.0,22.0,0.0,0.0,0.04,0.04,0.0,0.04,0.06,0.02,0.08,0.06,0.08,Matches,chapecoense,2019
Tiepo,br BRA,GK,20.0,25,25,2250.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,chapecoense,2019
Fernando Camilo Farias,br BRA,"MF,FW",32.0,28,25,2045.0,22.7,1.0,4.0,5.0,1.0,0.0,0.0,2.0,0.0,2.4,2.4,3.9,6.3,31.0,91.0,92.0,0.04,0.18,0.22,0.04,0.22,0.1,0.17,0.28,0.1,0.28,Matches,chapecoense,2019
Eduardo,br BRA,DF,32.0,26,24,2166.0,24.1,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.4,0.4,3.4,3.8,80.0,116.0,122.0,0.0,0.08,0.08,0.0,0.08,0.02,0.14,0.16,0.02,0.16,Matches,chapecoense,2019
Gum,br BRA,DF,33.0,20,20,1739.0,19.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.5,1.5,0.1,1.6,6.0,40.0,2.0,0.05,0.0,0.05,0.05,0.05,0.08,0.0,0.08,0.08,0.08,Matches,chapecoense,2019
Gustavo Campanharo,br BRA,"MF,FW",26.0,25,20,1599.0,17.8,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.5,2.5,18.0,86.0,26.0,0.11,0.06,0.17,0.11,0.17,0.06,0.08,0.14,0.06,0.14,Matches,chapecoense,2019
Arthur,br BRA,"MF,FW",20.0,30,18,1920.0,21.3,4.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,3.6,3.6,2.3,5.9,85.0,60.0,165.0,0.19,0.0,0.19,0.19,0.19,0.17,0.11,0.27,0.17,0.27,Matches,chapecoense,2019
Roberto Heuchayer,br BRA,"MF,DF",28.0,17,17,1486.0,16.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.2,2.2,0.8,3.0,39.0,35.0,68.0,0.0,0.06,0.06,0.0,0.06,0.13,0.05,0.18,0.13,0.18,Matches,chapecoense,2019
Elicarlos,br BRA,MF,33.0,19,16,1505.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.9,1.8,2.0,44.0,6.0,0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.11,0.06,0.11,Matches,chapecoense,2019
Rafael Pereira,br BRA,DF,34.0,17,15,1307.0,14.5,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.4,0.4,0.3,0.6,6.0,48.0,1.0,0.07,0.0,0.07,0.07,0.07,0.02,0.02,0.04,0.02,0.04,Matches,chapecoense,2019
João Ricardo Riedi,br BRA,GK,30.0,13,13,1170.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,chapecoense,2019
Maurício Ramos,br BRA,DF,33.0,17,12,1099.0,12.2,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.3,0.3,0.0,0.3,1.0,18.0,0.0,0.08,0.0,0.08,0.08,0.08,0.02,0.0,0.02,0.02,0.02,Matches,chapecoense,2019
Amaral,br BRA,"MF,DF",32.0,15,10,954.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.3,0.3,0.1,0.4,2.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.04,0.02,0.04,Matches,chapecoense,2019
Henrique Almeida,br BRA,"FW,MF",27.0,12,10,782.0,8.7,3.0,0.0,3.0,2.0,1.0,1.0,3.0,0.0,4.6,3.8,0.5,4.2,12.0,11.0,36.0,0.35,0.0,0.35,0.23,0.23,0.53,0.05,0.58,0.43,0.49,Matches,chapecoense,2019
Renato,br BRA,"DF,MF",29.0,15,10,756.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.2,1.2,0.4,1.7,29.0,17.0,54.0,0.0,0.0,0.0,0.0,0.0,0.15,0.05,0.2,0.15,0.2,Matches,chapecoense,2019
Augusto César Moreira,br BRA,"MF,FW",26.0,13,8,709.0,7.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.7,1.5,18.0,20.0,53.0,0.0,0.13,0.13,0.0,0.13,0.1,0.09,0.19,0.1,0.19,Matches,chapecoense,2019
Régis,br BRA,"FW,MF",21.0,14,8,624.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.8,1.3,2.1,23.0,29.0,46.0,0.0,0.0,0.0,0.0,0.0,0.11,0.19,0.3,0.11,0.3,Matches,chapecoense,2019
Bryan,br BRA,DF,22.0,9,6,556.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.2,0.3,17.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.04,0.02,0.04,Matches,chapecoense,2019
Vini Locatelli,br BRA,"MF,FW",20.0,12,4,443.0,4.9,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.4,1.4,1.0,2.4,10.0,27.0,19.0,0.2,0.2,0.41,0.2,0.41,0.29,0.2,0.49,0.29,0.49,Matches,chapecoense,2019
