Player,Nation,Pos,Age,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A_90,G-PK_90,G+A-PK_90,xG_90,xAG_90,xG+xAG_90,npxG_90,npxG+xAG_90,Matches_90,team_name,season
Mohamed Moukhliss,es ESP,MF,20.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,valladolid,2020-2021
Samu Pérez,es ESP,GK,23.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,valladolid,2020-2021
Ignasi Vilarrasa,es ESP,"DF,MF",20.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,valladolid,2020-2021
Squad Total,,,28.1,38,418,3420.0,38.0,34.0,21.0,55.0,27.0,7.0,8.0,93.0,4.0,40.1,33.8,24.2,58.0,564.0,1101.0,1089.0,0.89,0.55,1.45,0.71,1.26,1.05,0.64,1.69,0.89,1.53,,valladolid,2020-2021
Opponent Total,,,27.4,38,418,3420.0,38.0,57.0,44.0,101.0,51.0,6.0,7.0,96.0,2.0,52.9,47.4,38.3,85.6,693.0,1549.0,1539.0,1.5,1.16,2.66,1.34,2.5,1.39,1.01,2.4,1.25,2.25,,valladolid,2020-2021
Kiké,es ESP,FW,30.0,37,36,3087.0,34.3,12.0,2.0,14.0,12.0,0.0,0.0,4.0,1.0,10.8,10.8,2.1,12.9,36.0,53.0,247.0,0.35,0.06,0.41,0.35,0.41,0.31,0.06,0.38,0.31,0.38,Matches,eibar,2020-2021
Marko Dmitrović,rs SRB,GK,28.0,35,35,3120.0,34.7,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.6,0.0,0.7,0.7,0.0,3.0,0.0,0.03,0.0,0.03,0.0,0.0,0.05,0.02,0.07,0.0,0.02,Matches,eibar,2020-2021
Anaitz Arbilla,es ESP,DF,33.0,34,30,2807.0,31.2,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,1.8,1.8,0.9,2.7,37.0,173.0,19.0,0.0,0.03,0.03,0.0,0.03,0.06,0.03,0.09,0.06,0.09,Matches,eibar,2020-2021
Paulo Oliveira,pt POR,DF,28.0,31,29,2641.0,29.3,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.9,0.9,0.8,1.6,6.0,80.0,3.0,0.0,0.03,0.03,0.0,0.03,0.03,0.03,0.05,0.03,0.05,Matches,eibar,2020-2021
Papakouli Diop,sn SEN,MF,34.0,33,28,2324.0,25.8,1.0,1.0,2.0,1.0,0.0,0.0,9.0,2.0,1.7,1.6,0.8,2.4,12.0,98.0,21.0,0.04,0.04,0.08,0.04,0.08,0.06,0.03,0.09,0.06,0.09,Matches,eibar,2020-2021
Edu Expósito,es ESP,MF,23.0,31,27,2455.0,27.3,0.0,3.0,3.0,0.0,0.0,2.0,4.0,0.0,3.3,1.7,3.6,5.3,45.0,169.0,81.0,0.0,0.11,0.11,0.0,0.11,0.12,0.13,0.25,0.06,0.19,Matches,eibar,2020-2021
Bryan Gil,es ESP,"MF,FW",19.0,28,26,2265.0,25.2,4.0,3.0,7.0,4.0,0.0,0.0,6.0,0.0,3.6,3.4,5.0,8.4,123.0,79.0,217.0,0.16,0.12,0.28,0.16,0.28,0.14,0.2,0.34,0.13,0.33,Matches,eibar,2020-2021
Alejandro Pozo Pozo,es ESP,"DF,MF",21.0,30,24,2190.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.4,0.4,1.1,1.5,37.0,75.0,80.0,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.06,0.02,0.06,Matches,eibar,2020-2021
Takashi Inui,jp JPN,"MF,FW",32.0,28,22,1819.0,20.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.4,2.4,1.7,4.2,59.0,55.0,119.0,0.05,0.0,0.05,0.05,0.05,0.12,0.09,0.21,0.12,0.21,Matches,eibar,2020-2021
Pedro Bigas,es ESP,DF,29.0,21,19,1529.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9,0.9,0.0,0.9,9.0,42.0,7.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,eibar,2020-2021
Sergio Álvarez,es ESP,"MF,DF",28.0,27,17,1568.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.4,0.4,0.3,0.8,9.0,49.0,15.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,eibar,2020-2021
Sergi Enrich,es ESP,FW,30.0,27,13,1404.0,15.6,3.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,7.8,7.0,0.8,7.9,14.0,40.0,91.0,0.19,0.0,0.19,0.19,0.19,0.5,0.05,0.55,0.45,0.5,Matches,eibar,2020-2021
Rober Correa,es ESP,DF,27.0,15,13,1136.0,12.6,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.3,0.3,1.9,2.1,15.0,41.0,26.0,0.0,0.16,0.16,0.0,0.16,0.02,0.15,0.17,0.02,0.17,Matches,eibar,2020-2021
Yoshinori Mutō,jp JPN,"FW,MF",28.0,26,13,1122.0,12.5,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.5,2.5,1.3,3.8,14.0,21.0,71.0,0.08,0.08,0.16,0.08,0.16,0.2,0.1,0.31,0.2,0.31,Matches,eibar,2020-2021
Rafa Soares,pt POR,DF,25.0,19,12,1134.0,12.6,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,1.8,1.9,17.0,58.0,41.0,0.0,0.08,0.08,0.0,0.08,0.01,0.15,0.15,0.01,0.15,Matches,eibar,2020-2021
Esteban Burgos,ar ARG,DF,28.0,14,12,1111.0,12.3,3.0,1.0,4.0,1.0,2.0,3.0,5.0,0.0,3.3,1.0,0.8,1.8,4.0,25.0,0.0,0.24,0.08,0.32,0.08,0.16,0.27,0.07,0.34,0.08,0.15,Matches,eibar,2020-2021
Kévin Rodrigues,pt POR,"DF,MF",26.0,22,11,1095.0,12.2,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.8,0.8,0.5,1.3,14.0,40.0,56.0,0.08,0.08,0.16,0.08,0.16,0.06,0.04,0.11,0.06,0.11,Matches,eibar,2020-2021
José Ángel,es ESP,DF,30.0,14,11,901.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.1,14.0,55.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.11,0.0,0.11,Matches,eibar,2020-2021
Pedro León,es ESP,"MF,FW",33.0,24,10,935.0,10.4,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.3,1.3,2.6,3.9,16.0,19.0,72.0,0.1,0.19,0.29,0.1,0.29,0.12,0.25,0.37,0.12,0.37,Matches,eibar,2020-2021
Miguel Atienza,es ESP,MF,21.0,12,9,838.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.1,0.4,5.0,31.0,10.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.05,0.03,0.05,Matches,eibar,2020-2021
Recio,es ESP,MF,29.0,17,8,734.0,8.2,1.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,1.3,0.6,0.9,1.5,14.0,40.0,25.0,0.12,0.0,0.12,0.0,0.0,0.17,0.11,0.28,0.07,0.18,Matches,eibar,2020-2021
Aleix García,es ESP,MF,23.0,11,5,437.0,4.9,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.9,1.0,4.0,26.0,8.0,0.0,0.21,0.21,0.0,0.21,0.02,0.18,0.21,0.02,0.21,Matches,eibar,2020-2021
Yoel,es ESP,GK,31.0,4,3,300.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,eibar,2020-2021
Damian Kądzior,pl POL,"FW,MF",28.0,6,2,195.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,1.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.09,0.01,0.1,0.09,0.1,Matches,eibar,2020-2021
Álvaro Tejero,es ESP,DF,24.0,2,1,110.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.2,2.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.03,0.15,0.19,0.03,0.19,Matches,eibar,2020-2021
Unai Dufur,es ESP,DF,21.0,1,1,62.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,eibar,2020-2021
Eñaut Mendía,es ESP,FW,21.0,1,1,61.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,eibar,2020-2021
Quique,es ESP,"FW,MF",30.0,12,0,167.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.3,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.13,0.05,0.18,0.13,0.18,Matches,eibar,2020-2021
Unai Arietaleanizbeaskoa,es ESP,"FW,MF",21.0,4,0,47.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,eibar,2020-2021
Sergio Cubero Ezcurra,es ESP,MF,20.0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,eibar,2020-2021
Roberto Olabe del Arco,es ESP,MF,24.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,eibar,2020-2021
Unai Ayala,es ESP,GK,16.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,eibar,2020-2021
José Martínez,es ESP,DF,27.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,eibar,2020-2021
Jon Mikel Magunagoitia,es ESP,GK,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,eibar,2020-2021
Squad Total,,,28.2,38,418,3420.0,38.0,29.0,20.0,49.0,25.0,4.0,9.0,71.0,3.0,45.2,38.3,29.9,68.2,507.0,1295.0,1282.0,0.76,0.53,1.29,0.66,1.18,1.19,0.79,1.98,1.01,1.79,,eibar,2020-2021
Opponent Total,,,27.5,38,418,3420.0,38.0,52.0,40.0,92.0,49.0,3.0,5.0,66.0,2.0,45.7,41.7,35.2,77.0,446.0,1056.0,1036.0,1.37,1.05,2.42,1.29,2.34,1.2,0.93,2.13,1.1,2.03,,eibar,2020-2021
